Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 75.0.3770.100,,2019-06-25 10:54:59,2019-06-25 10:54:59,0.077s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 75.0.3770.100,Uk schools,2019-06-25 10:54:59,2019-06-25 10:54:59,0.240s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-25 10:54:59,2019-06-25 10:55:02,3.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 75.0.3770.100,,2019-06-25 10:55:02,2019-06-25 10:55:02,0.111s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:02,2019-06-25 10:55:07,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 75.0.3770.100,Uk shcool,2019-06-25 10:55:07,2019-06-25 10:55:08,0.219s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:08,2019-06-25 10:55:13,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 75.0.3770.100,,2019-06-25 10:55:13,2019-06-25 10:55:13,0.109s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:13,2019-06-25 10:55:18,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 75.0.3770.100,Select Main Qualification,2019-06-25 10:55:18,2019-06-25 10:55:18,0.114s,PASSED
"""A-Level""",Chrome 75.0.3770.100,,2019-06-25 10:55:18,2019-06-25 10:55:18,0.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.100,Subject Title One,2019-06-25 10:55:18,2019-06-25 10:55:18,0.334s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.100,,2019-06-25 10:55:18,2019-06-25 10:55:18,0.068s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.100,,2019-06-25 10:55:18,2019-06-25 10:55:18,0.054s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 10:55:18,2019-06-25 10:55:18,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.100,,2019-06-25 10:55:18,2019-06-25 10:55:19,0.426s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.100,Subject Title Two,2019-06-25 10:55:19,2019-06-25 10:55:19,0.328s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.100,,2019-06-25 10:55:19,2019-06-25 10:55:19,0.061s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.100,,2019-06-25 10:55:19,2019-06-25 10:55:19,0.054s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 10:55:19,2019-06-25 10:55:19,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.100,,2019-06-25 10:55:19,2019-06-25 10:55:19,0.145s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 75.0.3770.100,Subject Title Three,2019-06-25 10:55:19,2019-06-25 10:55:19,0.210s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.100,,2019-06-25 10:55:19,2019-06-25 10:55:19,0.069s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.100,,2019-06-25 10:55:19,2019-06-25 10:55:20,0.089s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 10:55:20,2019-06-25 10:55:20,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.100,,2019-06-25 10:55:20,2019-06-25 10:55:20,0.241s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.100,illness,2019-06-25 10:55:20,2019-06-25 10:55:20,0.127s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.100,ALevel PostalCode,2019-06-25 10:55:20,2019-06-25 10:55:20,0.176s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:20,2019-06-25 10:55:25,5.002s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.100,,2019-06-25 10:55:25,2019-06-25 10:55:25,0.117s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.100,GCSE PostalCode,2019-06-25 10:55:25,2019-06-25 10:55:25,0.169s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.100,,2019-06-25 10:55:25,2019-06-25 10:55:26,0.101s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:26,2019-06-25 10:55:31,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 75.0.3770.100,,2019-06-25 10:55:31,2019-06-25 10:55:37,6.710s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 75.0.3770.100,,2019-06-25 10:55:31,2019-06-25 10:55:31,0.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.100,Household Income,2019-06-25 10:55:31,2019-06-25 10:55:31,0.112s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 75.0.3770.100,First Parent,2019-06-25 10:55:31,2019-06-25 10:55:32,0.754s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 75.0.3770.100,Second parent,2019-06-25 10:55:32,2019-06-25 10:55:32,0.265s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.100,disadvntage,2019-06-25 10:55:32,2019-06-25 10:55:32,0.107s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.100,,2019-06-25 10:55:32,2019-06-25 10:55:32,0.084s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.100,Click on how you hear about getEmployable,2019-06-25 10:55:32,2019-06-25 10:55:32,0.100s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:32,2019-06-25 10:55:37,5.005s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.100,Click on next button,2019-06-25 10:55:37,2019-06-25 10:55:37,0.138s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.100,,2019-06-25 10:55:37,2019-06-25 10:56:00,22.321s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.100,,2019-06-25 10:55:37,2019-06-25 10:55:37,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:37,2019-06-25 10:55:43,5.005s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:43,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:43,0.069s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:43,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.100,Select Ethnicity,2019-06-25 10:55:43,2019-06-25 10:55:43,0.235s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:43,0.051s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:43,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.100,Select sexual orientation,2019-06-25 10:55:43,2019-06-25 10:55:43,0.144s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:43,0.060s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:43,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.100,Select Religion,2019-06-25 10:55:43,2019-06-25 10:55:43,0.152s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:43,0.053s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:43,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.100,Select Marital status,2019-06-25 10:55:43,2019-06-25 10:55:43,0.168s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.100,,2019-06-25 10:55:43,2019-06-25 10:55:44,0.056s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.100,,2019-06-25 10:55:44,2019-06-25 10:55:44,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.100,Select Disability count,2019-06-25 10:55:44,2019-06-25 10:55:44,0.129s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.100,Click interested/not interested,2019-06-25 10:55:44,2019-06-25 10:55:44,0.100s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:44,2019-06-25 10:55:49,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.100,Click met/not met with criteria,2019-06-25 10:55:49,2019-06-25 10:55:49,0.105s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.100,Privacy policy,2019-06-25 10:55:49,2019-06-25 10:55:49,0.079s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.100,Policy,2019-06-25 10:55:49,2019-06-25 10:55:49,0.083s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:49,2019-06-25 10:55:54,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.100,click on submit button,2019-06-25 10:55:54,2019-06-25 10:55:54,0.133s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:55:54,2019-06-25 10:55:59,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.100,,2019-06-25 10:55:59,2019-06-25 10:55:59,0.107s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-06-25 10:55:59,2019-06-25 10:56:00,0.316s,PASSED
