Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.100,Subject Title One,2019-07-16 11:09:27,2019-07-16 11:09:27,0.302s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.100,,2019-07-16 11:09:27,2019-07-16 11:09:27,0.058s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.100,,2019-07-16 11:09:27,2019-07-16 11:09:27,0.061s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-16 11:09:27,2019-07-16 11:09:27,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.100,,2019-07-16 11:09:27,2019-07-16 11:09:28,0.327s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.100,Subject Title Two,2019-07-16 11:09:28,2019-07-16 11:09:28,0.273s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.100,,2019-07-16 11:09:28,2019-07-16 11:09:28,0.071s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.100,,2019-07-16 11:09:28,2019-07-16 11:09:28,0.065s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-16 11:09:28,2019-07-16 11:09:28,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.100,,2019-07-16 11:09:28,2019-07-16 11:09:29,0.597s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Digital Technology"")",Chrome 75.0.3770.100,Subject Title Three,2019-07-16 11:09:29,2019-07-16 11:09:29,0.294s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.100,,2019-07-16 11:09:29,2019-07-16 11:09:29,0.056s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.100,,2019-07-16 11:09:29,2019-07-16 11:09:29,0.080s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-16 11:09:29,2019-07-16 11:09:29,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.100,,2019-07-16 11:09:29,2019-07-16 11:09:29,0.266s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.100,illness,2019-07-16 11:09:29,2019-07-16 11:09:30,0.117s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.100,ALevel PostalCode,2019-07-16 11:09:30,2019-07-16 11:09:30,0.184s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 11:09:30,2019-07-16 11:09:35,5.002s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.100,,2019-07-16 11:09:35,2019-07-16 11:09:35,0.125s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.100,GCSE PostalCode,2019-07-16 11:09:35,2019-07-16 11:09:35,0.174s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.100,,2019-07-16 11:09:35,2019-07-16 11:09:35,0.089s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 11:09:35,2019-07-16 11:09:40,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 75.0.3770.100,,2019-07-16 11:09:40,2019-07-16 11:09:52,11.884s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 75.0.3770.100,,2019-07-16 11:09:40,2019-07-16 11:09:40,0.001s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 11:09:40,2019-07-16 11:09:45,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.100,Household Income,2019-07-16 11:09:45,2019-07-16 11:09:45,0.127s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,First Parent,2019-07-16 11:09:45,2019-07-16 11:09:46,0.460s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,Second parent,2019-07-16 11:09:46,2019-07-16 11:09:46,0.404s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.100,disadvntage,2019-07-16 11:09:46,2019-07-16 11:09:46,0.076s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.100,,2019-07-16 11:09:46,2019-07-16 11:09:46,0.091s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.100,,2019-07-16 11:09:46,2019-07-16 11:09:47,0.117s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.100,,2019-07-16 11:09:47,2019-07-16 11:09:47,0.103s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.100,,2019-07-16 11:09:47,2019-07-16 11:09:47,0.091s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.100,Click on how you hear about getEmployable,2019-07-16 11:09:47,2019-07-16 11:09:47,0.087s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 11:09:47,2019-07-16 11:09:52,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.100,Click on next button,2019-07-16 11:09:52,2019-07-16 11:09:52,0.173s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.100,,2019-07-16 11:09:52,2019-07-16 11:10:15,22.756s,FAILED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.100,,2019-07-16 11:09:52,2019-07-16 11:09:52,0.004s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 11:09:52,2019-07-16 11:09:57,5.006s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-07-16 11:09:57,2019-07-16 11:09:57,0.002s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.100,,2019-07-16 11:09:57,2019-07-16 11:09:57,0.108s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.100,,2019-07-16 11:09:57,2019-07-16 11:09:57,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.100,Select Ethnicity,2019-07-16 11:09:57,2019-07-16 11:09:58,0.211s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.100,,2019-07-16 11:09:58,2019-07-16 11:09:58,0.054s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.100,,2019-07-16 11:09:58,2019-07-16 11:09:58,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.100,Select sexual orientation,2019-07-16 11:09:58,2019-07-16 11:09:58,0.137s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.100,,2019-07-16 11:09:58,2019-07-16 11:09:58,0.049s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.100,,2019-07-16 11:09:58,2019-07-16 11:09:58,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.100,Select Religion,2019-07-16 11:09:58,2019-07-16 11:09:58,0.194s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.100,,2019-07-16 11:09:58,2019-07-16 11:09:58,0.052s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.100,,2019-07-16 11:09:58,2019-07-16 11:09:58,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.100,Select Marital status,2019-07-16 11:09:58,2019-07-16 11:09:58,0.140s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.100,,2019-07-16 11:09:58,2019-07-16 11:09:58,0.055s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.100,,2019-07-16 11:09:58,2019-07-16 11:09:58,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.100,Select Disability count,2019-07-16 11:09:58,2019-07-16 11:09:58,0.137s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.100,Click interested/not interested,2019-07-16 11:09:58,2019-07-16 11:09:59,0.103s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 11:09:59,2019-07-16 11:10:04,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.100,Click met/not met with criteria,2019-07-16 11:10:04,2019-07-16 11:10:04,0.139s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.100,Privacy policy,2019-07-16 11:10:04,2019-07-16 11:10:04,0.092s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.100,Policy,2019-07-16 11:10:04,2019-07-16 11:10:04,0.098s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 11:10:04,2019-07-16 11:10:09,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.100,click on submit button,2019-07-16 11:10:09,2019-07-16 11:10:09,0.134s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 11:10:09,2019-07-16 11:10:14,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.100,,2019-07-16 11:10:14,2019-07-16 11:10:15,0.810s,FAILED
