Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 74.0.3729.169,,2019-06-12 18:04:12,2019-06-12 18:04:12,0.081s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-12 18:04:12,2019-06-12 18:04:12,0.282s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-12 18:04:12,2019-06-12 18:04:15,3.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 74.0.3729.169,,2019-06-12 18:04:15,2019-06-12 18:04:15,0.095s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:04:15,2019-06-12 18:04:20,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,Uk shcool,2019-06-12 18:04:20,2019-06-12 18:04:21,0.226s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:04:21,2019-06-12 18:04:26,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-12 18:04:26,2019-06-12 18:04:26,0.106s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:04:26,2019-06-12 18:04:31,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-12 18:04:31,2019-06-12 18:04:31,0.098s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-12 18:04:31,2019-06-12 18:04:31,0.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-12 18:04:31,2019-06-12 18:04:31,0.317s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-12 18:04:31,2019-06-12 18:04:31,0.063s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-12 18:04:31,2019-06-12 18:04:31,0.056s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 18:04:31,2019-06-12 18:04:31,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-12 18:04:31,2019-06-12 18:04:31,0.217s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-12 18:04:31,2019-06-12 18:04:32,0.292s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-12 18:04:32,2019-06-12 18:04:32,0.064s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-12 18:04:32,2019-06-12 18:04:32,0.059s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 18:04:32,2019-06-12 18:04:32,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-12 18:04:32,2019-06-12 18:04:32,0.177s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-12 18:04:32,2019-06-12 18:04:32,0.219s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-12 18:04:32,2019-06-12 18:04:32,0.062s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-12 18:04:32,2019-06-12 18:04:32,0.061s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 18:04:32,2019-06-12 18:04:32,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-12 18:04:32,2019-06-12 18:04:33,0.175s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-12 18:04:33,2019-06-12 18:04:33,0.117s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-12 18:04:33,2019-06-12 18:04:33,0.171s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:04:33,2019-06-12 18:04:38,5.002s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-12 18:04:38,2019-06-12 18:04:38,0.102s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-12 18:04:38,2019-06-12 18:04:38,0.166s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-12 18:04:38,2019-06-12 18:04:38,0.083s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:04:38,2019-06-12 18:04:43,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-12 18:04:43,2019-06-12 18:04:50,6.706s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 74.0.3729.169,,2019-06-12 18:04:43,2019-06-12 18:04:43,0.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-12 18:04:43,2019-06-12 18:04:43,0.074s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-12 18:04:43,2019-06-12 18:04:44,0.801s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-12 18:04:44,2019-06-12 18:04:45,0.272s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-12 18:04:45,2019-06-12 18:04:45,0.079s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-12 18:04:45,2019-06-12 18:04:45,0.105s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-12 18:04:45,2019-06-12 18:04:45,0.097s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:04:45,2019-06-12 18:04:50,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-12 18:04:50,2019-06-12 18:04:50,0.123s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-12 18:04:50,2019-06-12 18:05:13,22.580s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-12 18:04:50,2019-06-12 18:04:50,0.008s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:04:50,2019-06-12 18:04:55,5.004s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-12 18:04:55,2019-06-12 18:04:55,0.000s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 74.0.3729.169,,2019-06-12 18:04:55,2019-06-12 18:04:55,0.056s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-12 18:04:55,2019-06-12 18:04:55,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-12 18:04:55,2019-06-12 18:04:55,0.253s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-12 18:04:55,2019-06-12 18:04:56,0.062s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-12 18:04:56,2019-06-12 18:04:56,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-12 18:04:56,2019-06-12 18:04:56,0.166s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-12 18:04:56,2019-06-12 18:04:56,0.056s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-12 18:04:56,2019-06-12 18:04:56,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-12 18:04:56,2019-06-12 18:04:56,0.158s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-12 18:04:56,2019-06-12 18:04:56,0.050s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-12 18:04:56,2019-06-12 18:04:56,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-12 18:04:56,2019-06-12 18:04:56,0.166s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-12 18:04:56,2019-06-12 18:04:56,0.086s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-12 18:04:56,2019-06-12 18:04:56,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-12 18:04:56,2019-06-12 18:04:56,0.167s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-12 18:04:56,2019-06-12 18:04:57,0.125s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:04:57,2019-06-12 18:05:02,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-12 18:05:02,2019-06-12 18:05:02,0.114s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-12 18:05:02,2019-06-12 18:05:02,0.072s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-12 18:05:02,2019-06-12 18:05:02,0.222s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:05:02,2019-06-12 18:05:07,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-12 18:05:07,2019-06-12 18:05:07,0.130s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:05:07,2019-06-12 18:05:12,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-12 18:05:12,2019-06-12 18:05:12,0.077s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-12 18:05:12,2019-06-12 18:05:13,0.377s,PASSED
