Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 75.0.3770.142,,2019-07-30 09:37:23,2019-07-30 09:37:23,0.079s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 75.0.3770.142,Uk schools,2019-07-30 09:37:23,2019-07-30 09:37:24,0.291s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-30 09:37:24,2019-07-30 09:37:27,3.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 75.0.3770.142,,2019-07-30 09:37:27,2019-07-30 09:37:27,0.098s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:27,2019-07-30 09:37:32,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 75.0.3770.142,Uk shcool,2019-07-30 09:37:32,2019-07-30 09:37:32,0.205s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:32,2019-07-30 09:37:37,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 75.0.3770.142,,2019-07-30 09:37:37,2019-07-30 09:37:37,0.099s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:37,2019-07-30 09:37:42,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 75.0.3770.142,Select Main Qualification,2019-07-30 09:37:42,2019-07-30 09:37:42,0.118s,PASSED
"""A-Level""",Chrome 75.0.3770.142,,2019-07-30 09:37:42,2019-07-30 09:37:42,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.142,Subject Title One,2019-07-30 09:37:42,2019-07-30 09:37:43,0.518s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.142,,2019-07-30 09:37:43,2019-07-30 09:37:43,0.091s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.142,,2019-07-30 09:37:43,2019-07-30 09:37:43,0.112s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:37:43,2019-07-30 09:37:43,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.142,,2019-07-30 09:37:43,2019-07-30 09:37:44,0.601s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.142,Subject Title Two,2019-07-30 09:37:44,2019-07-30 09:37:44,0.274s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.142,,2019-07-30 09:37:44,2019-07-30 09:37:44,0.060s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.142,,2019-07-30 09:37:44,2019-07-30 09:37:44,0.079s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:37:44,2019-07-30 09:37:44,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.142,,2019-07-30 09:37:44,2019-07-30 09:37:45,0.633s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 75.0.3770.142,Subject Title Three,2019-07-30 09:37:45,2019-07-30 09:37:45,0.214s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.142,,2019-07-30 09:37:45,2019-07-30 09:37:45,0.077s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.142,,2019-07-30 09:37:45,2019-07-30 09:37:45,0.083s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:37:45,2019-07-30 09:37:45,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.142,,2019-07-30 09:37:45,2019-07-30 09:37:46,0.547s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.142,illness,2019-07-30 09:37:46,2019-07-30 09:37:46,0.125s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-07-30 09:37:46,2019-07-30 09:37:46,0.184s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:46,2019-07-30 09:37:51,5.002s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.142,,2019-07-30 09:37:51,2019-07-30 09:37:51,0.101s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.142,GCSE PostalCode,2019-07-30 09:37:51,2019-07-30 09:37:51,0.196s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.142,,2019-07-30 09:37:51,2019-07-30 09:37:51,0.097s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:51,2019-07-30 09:37:56,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 75.0.3770.142,,2019-07-30 09:37:56,2019-07-30 09:38:03,6.752s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 75.0.3770.142,,2019-07-30 09:37:56,2019-07-30 09:37:56,0.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.142,Household Income,2019-07-30 09:37:56,2019-07-30 09:37:57,0.082s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 75.0.3770.142,First Parent,2019-07-30 09:37:57,2019-07-30 09:37:57,0.746s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 75.0.3770.142,Second parent,2019-07-30 09:37:57,2019-07-30 09:37:58,0.322s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.142,disadvntage,2019-07-30 09:37:58,2019-07-30 09:37:58,0.138s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.142,,2019-07-30 09:37:58,2019-07-30 09:37:58,0.105s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.142,Click on how you hear about getEmployable,2019-07-30 09:37:58,2019-07-30 09:37:58,0.083s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:58,2019-07-30 09:38:03,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.142,Click on next button,2019-07-30 09:38:03,2019-07-30 09:38:03,0.109s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.142,,2019-07-30 09:38:03,2019-07-30 09:38:26,23.040s,FAILED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.142,,2019-07-30 09:38:03,2019-07-30 09:38:03,0.003s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:38:03,2019-07-30 09:38:08,5.002s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-07-30 09:38:08,2019-07-30 09:38:08,0.000s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-07-30 09:38:08,2019-07-30 09:38:08,0.054s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-07-30 09:38:08,2019-07-30 09:38:08,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-07-30 09:38:08,2019-07-30 09:38:09,0.243s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.142,,2019-07-30 09:38:09,2019-07-30 09:38:09,0.047s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.142,,2019-07-30 09:38:09,2019-07-30 09:38:09,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.142,Select sexual orientation,2019-07-30 09:38:09,2019-07-30 09:38:09,0.157s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.142,,2019-07-30 09:38:09,2019-07-30 09:38:09,0.062s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.142,,2019-07-30 09:38:09,2019-07-30 09:38:09,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.142,Select Religion,2019-07-30 09:38:09,2019-07-30 09:38:09,0.214s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.142,,2019-07-30 09:38:09,2019-07-30 09:38:09,0.052s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.142,,2019-07-30 09:38:09,2019-07-30 09:38:09,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.142,Select Marital status,2019-07-30 09:38:09,2019-07-30 09:38:09,0.133s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.142,,2019-07-30 09:38:09,2019-07-30 09:38:09,0.052s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.142,,2019-07-30 09:38:09,2019-07-30 09:38:09,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.142,Select Disability count,2019-07-30 09:38:09,2019-07-30 09:38:09,0.134s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.142,Click interested/not interested,2019-07-30 09:38:09,2019-07-30 09:38:10,0.109s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:38:10,2019-07-30 09:38:15,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.142,Click met/not met with criteria,2019-07-30 09:38:15,2019-07-30 09:38:15,0.121s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.142,Privacy policy,2019-07-30 09:38:15,2019-07-30 09:38:15,0.076s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.142,Policy,2019-07-30 09:38:15,2019-07-30 09:38:15,0.097s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:38:15,2019-07-30 09:38:20,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.142,click on submit button,2019-07-30 09:38:20,2019-07-30 09:38:20,0.104s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:38:20,2019-07-30 09:38:25,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.142,,2019-07-30 09:38:25,2019-07-30 09:38:26,1.127s,FAILED
