Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.142,Subject Title One,2019-08-06 16:21:35,2019-08-06 16:21:35,0.320s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.142,,2019-08-06 16:21:35,2019-08-06 16:21:35,0.082s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.142,,2019-08-06 16:21:35,2019-08-06 16:21:35,0.092s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.142,,2019-08-06 16:21:35,2019-08-06 16:21:35,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.142,,2019-08-06 16:21:35,2019-08-06 16:21:35,0.474s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.142,Subject Title Two,2019-08-06 16:21:35,2019-08-06 16:21:36,0.298s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.142,,2019-08-06 16:21:36,2019-08-06 16:21:36,0.060s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.142,,2019-08-06 16:21:36,2019-08-06 16:21:36,0.076s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.142,,2019-08-06 16:21:36,2019-08-06 16:21:36,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.142,,2019-08-06 16:21:36,2019-08-06 16:21:36,0.164s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Digital Technology"")",Chrome 75.0.3770.142,Subject Title Three,2019-08-06 16:21:36,2019-08-06 16:21:36,0.347s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.142,,2019-08-06 16:21:36,2019-08-06 16:21:36,0.073s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.142,,2019-08-06 16:21:36,2019-08-06 16:21:37,0.058s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.142,,2019-08-06 16:21:37,2019-08-06 16:21:37,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.142,,2019-08-06 16:21:37,2019-08-06 16:21:37,0.421s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.142,illness,2019-08-06 16:21:37,2019-08-06 16:21:37,0.113s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-08-06 16:21:37,2019-08-06 16:21:37,0.176s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:21:37,2019-08-06 16:21:42,5.004s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.142,,2019-08-06 16:21:42,2019-08-06 16:21:42,0.128s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.142,GCSE PostalCode,2019-08-06 16:21:42,2019-08-06 16:21:43,0.171s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.142,,2019-08-06 16:21:43,2019-08-06 16:21:43,0.132s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:21:43,2019-08-06 16:21:48,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 75.0.3770.142,,2019-08-06 16:21:48,2019-08-06 16:22:00,11.829s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 75.0.3770.142,,2019-08-06 16:21:48,2019-08-06 16:21:48,0.004s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:21:48,2019-08-06 16:21:53,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.142,Household Income,2019-08-06 16:21:53,2019-08-06 16:21:53,0.102s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,First Parent,2019-08-06 16:21:53,2019-08-06 16:21:53,0.447s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,Second parent,2019-08-06 16:21:53,2019-08-06 16:21:54,0.409s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.142,disadvntage,2019-08-06 16:21:54,2019-08-06 16:21:54,0.090s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.142,,2019-08-06 16:21:54,2019-08-06 16:21:54,0.102s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.142,,2019-08-06 16:21:54,2019-08-06 16:21:54,0.108s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.142,,2019-08-06 16:21:54,2019-08-06 16:21:54,0.090s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.142,,2019-08-06 16:21:54,2019-08-06 16:21:54,0.093s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.142,Click on how you hear about getEmployable,2019-08-06 16:21:54,2019-08-06 16:21:54,0.083s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:21:54,2019-08-06 16:21:59,5.005s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.142,Click on next button,2019-08-06 16:21:59,2019-08-06 16:22:00,0.142s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.142,,2019-08-06 16:22:00,2019-08-06 16:22:45,45.102s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.142,,2019-08-06 16:22:00,2019-08-06 16:22:00,0.004s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:22:00,2019-08-06 16:22:05,5.003s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-08-06 16:22:05,2019-08-06 16:22:05,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-08-06 16:22:05,2019-08-06 16:22:05,0.073s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-08-06 16:22:05,2019-08-06 16:22:05,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-08-06 16:22:05,2019-08-06 16:22:05,0.209s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.142,,2019-08-06 16:22:05,2019-08-06 16:22:05,0.049s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.142,,2019-08-06 16:22:05,2019-08-06 16:22:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.142,Select sexual orientation,2019-08-06 16:22:05,2019-08-06 16:22:05,0.134s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.142,,2019-08-06 16:22:05,2019-08-06 16:22:05,0.051s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.142,,2019-08-06 16:22:05,2019-08-06 16:22:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.142,Select Religion,2019-08-06 16:22:05,2019-08-06 16:22:06,0.162s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.142,,2019-08-06 16:22:06,2019-08-06 16:22:06,0.062s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.142,,2019-08-06 16:22:06,2019-08-06 16:22:06,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.142,Select Marital status,2019-08-06 16:22:06,2019-08-06 16:22:06,0.136s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.142,,2019-08-06 16:22:06,2019-08-06 16:22:06,0.049s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.142,,2019-08-06 16:22:06,2019-08-06 16:22:06,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.142,Select Disability count,2019-08-06 16:22:06,2019-08-06 16:22:06,0.187s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.142,Click interested/not interested,2019-08-06 16:22:06,2019-08-06 16:22:06,0.130s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:22:06,2019-08-06 16:22:11,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.142,Click met/not met with criteria,2019-08-06 16:22:11,2019-08-06 16:22:11,0.126s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.142,Privacy policy,2019-08-06 16:22:11,2019-08-06 16:22:11,0.080s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.142,Policy,2019-08-06 16:22:11,2019-08-06 16:22:11,0.091s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:22:11,2019-08-06 16:22:16,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.142,click on submit button,2019-08-06 16:22:16,2019-08-06 16:22:17,0.141s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:22:17,2019-08-06 16:22:22,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.142,,2019-08-06 16:22:22,2019-08-06 16:22:44,22.709s,PASSED
takeScreenshot(),Chrome 75.0.3770.142,,2019-08-06 16:22:44,2019-08-06 16:22:45,0.363s,PASSED
