Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-12 11:40:18,2019-06-12 11:40:18,0.250s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-12 11:40:18,2019-06-12 11:40:21,3.003s,PASSED
"click(findTestObject(""getEmployable Manual/uk school dd""))",Chrome 74.0.3729.169,,2019-06-12 11:40:21,2019-06-12 11:40:21,0.095s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:40:21,2019-06-12 11:40:26,5.004s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,,2019-06-12 11:40:26,2019-06-12 11:40:26,0.235s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:40:26,2019-06-12 11:40:31,5.004s,PASSED
"click(findTestObject(""getEmployable Manual/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-12 11:40:31,2019-06-12 11:40:31,0.099s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:40:31,2019-06-12 11:40:36,5.004s,PASSED
"click(findTestObject(""getEmployable Manual/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-12 11:40:36,2019-06-12 11:40:36,0.102s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-12 11:40:36,2019-06-12 11:40:36,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-12 11:40:36,2019-06-12 11:40:37,0.343s,PASSED
"click(findTestObject(""getEmployable Manual/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-12 11:40:37,2019-06-12 11:40:37,0.062s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-12 11:40:37,2019-06-12 11:40:37,0.060s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 11:40:37,2019-06-12 11:40:37,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-12 11:40:37,2019-06-12 11:40:37,0.394s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-12 11:40:37,2019-06-12 11:40:38,0.288s,PASSED
"click(findTestObject(""getEmployable Manual/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-12 11:40:38,2019-06-12 11:40:38,0.063s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-12 11:40:38,2019-06-12 11:40:38,0.059s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 11:40:38,2019-06-12 11:40:38,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-12 11:40:38,2019-06-12 11:40:38,0.343s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-12 11:40:38,2019-06-12 11:40:38,0.239s,PASSED
"click(findTestObject(""getEmployable Manual/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-12 11:40:38,2019-06-12 11:40:38,0.069s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-12 11:40:38,2019-06-12 11:40:38,0.068s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 11:40:38,2019-06-12 11:40:38,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-12 11:40:38,2019-06-12 11:40:39,0.522s,PASSED
"setText(findTestObject(""getEmployable Manual/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-12 11:40:39,2019-06-12 11:40:39,0.119s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-12 11:40:39,2019-06-12 11:40:39,0.209s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:40:39,2019-06-12 11:40:44,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-12 11:40:44,2019-06-12 11:40:44,0.096s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-12 11:40:44,2019-06-12 11:40:45,0.178s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-12 11:40:45,2019-06-12 11:40:45,0.092s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:40:45,2019-06-12 11:40:50,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-12 11:40:50,2019-06-12 11:40:56,6.688s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-06-12 11:40:50,2019-06-12 11:40:50,0.001s,PASSED
"click(findTestObject(""getEmployable Manual/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-12 11:40:50,2019-06-12 11:40:50,0.075s,PASSED
"setText(findTestObject(""getEmployable Manual/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-12 11:40:50,2019-06-12 11:40:51,0.772s,PASSED
"setText(findTestObject(""getEmployable Manual/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-12 11:40:51,2019-06-12 11:40:51,0.285s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-12 11:40:51,2019-06-12 11:40:51,0.080s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-12 11:40:51,2019-06-12 11:40:51,0.083s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-12 11:40:51,2019-06-12 11:40:51,0.122s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:40:51,2019-06-12 11:40:56,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-12 11:40:56,2019-06-12 11:40:56,0.116s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-12 11:40:56,2019-06-12 11:41:19,22.192s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-12 11:40:57,2019-06-12 11:40:57,0.004s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:40:57,2019-06-12 11:41:02,5.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.002s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable Manual/ehnicity""))",Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.089s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable Manual/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-12 11:41:02,2019-06-12 11:41:02,0.119s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.049s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-12 11:41:02,2019-06-12 11:41:02,0.125s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.053s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-12 11:41:02,2019-06-12 11:41:02,0.168s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.075s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-12 11:41:02,2019-06-12 11:41:02,0.131s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.050s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-12 11:41:02,2019-06-12 11:41:02,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-12 11:41:02,2019-06-12 11:41:03,0.134s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-12 11:41:03,2019-06-12 11:41:03,0.090s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:41:03,2019-06-12 11:41:08,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-12 11:41:08,2019-06-12 11:41:08,0.107s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-12 11:41:08,2019-06-12 11:41:08,0.075s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-12 11:41:08,2019-06-12 11:41:08,0.070s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:41:08,2019-06-12 11:41:13,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-12 11:41:13,2019-06-12 11:41:13,0.139s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 11:41:13,2019-06-12 11:41:18,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-12 11:41:18,2019-06-12 11:41:18,0.078s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-12 11:41:18,2019-06-12 11:41:19,0.348s,PASSED
