Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-12 14:15:40,2019-06-12 14:15:41,0.250s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-12 14:15:41,2019-06-12 14:15:44,3.003s,PASSED
"click(findTestObject(""getEmployable Manual/uk school dd""))",Chrome 74.0.3729.169,,2019-06-12 14:15:44,2019-06-12 14:15:44,0.124s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:15:44,2019-06-12 14:15:49,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,,2019-06-12 14:15:49,2019-06-12 14:15:49,0.225s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:15:49,2019-06-12 14:15:54,5.002s,PASSED
"click(findTestObject(""getEmployable Manual/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-12 14:15:54,2019-06-12 14:15:54,0.103s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:15:54,2019-06-12 14:15:59,5.003s,PASSED
"click(findTestObject(""getEmployable Manual/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-12 14:15:59,2019-06-12 14:15:59,0.098s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-12 14:15:59,2019-06-12 14:15:59,0.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-12 14:15:59,2019-06-12 14:15:59,0.319s,PASSED
"click(findTestObject(""getEmployable Manual/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-12 14:15:59,2019-06-12 14:16:00,0.063s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-12 14:16:00,2019-06-12 14:16:00,0.062s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 14:16:00,2019-06-12 14:16:00,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-12 14:16:00,2019-06-12 14:16:00,0.290s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-12 14:16:00,2019-06-12 14:16:00,0.298s,PASSED
"click(findTestObject(""getEmployable Manual/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-12 14:16:00,2019-06-12 14:16:00,0.066s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-12 14:16:00,2019-06-12 14:16:00,0.058s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 14:16:00,2019-06-12 14:16:00,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-12 14:16:00,2019-06-12 14:16:01,0.540s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-12 14:16:01,2019-06-12 14:16:01,0.225s,PASSED
"click(findTestObject(""getEmployable Manual/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-12 14:16:01,2019-06-12 14:16:01,0.091s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-12 14:16:01,2019-06-12 14:16:01,0.060s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 14:16:01,2019-06-12 14:16:01,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-12 14:16:01,2019-06-12 14:16:02,0.326s,PASSED
"setText(findTestObject(""getEmployable Manual/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-12 14:16:02,2019-06-12 14:16:02,0.123s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-12 14:16:02,2019-06-12 14:16:02,0.177s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:16:02,2019-06-12 14:16:07,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-12 14:16:07,2019-06-12 14:16:07,0.106s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-12 14:16:07,2019-06-12 14:16:07,0.171s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-12 14:16:07,2019-06-12 14:16:07,0.099s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:16:07,2019-06-12 14:16:12,5.001s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-12 14:16:12,2019-06-12 14:16:19,6.649s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-06-12 14:16:12,2019-06-12 14:16:12,0.002s,PASSED
"click(findTestObject(""getEmployable Manual/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-12 14:16:12,2019-06-12 14:16:12,0.076s,PASSED
"setText(findTestObject(""getEmployable Manual/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-12 14:16:12,2019-06-12 14:16:13,0.764s,PASSED
"setText(findTestObject(""getEmployable Manual/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-12 14:16:13,2019-06-12 14:16:14,0.286s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-12 14:16:14,2019-06-12 14:16:14,0.088s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-12 14:16:14,2019-06-12 14:16:14,0.094s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-12 14:16:14,2019-06-12 14:16:14,0.081s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:16:14,2019-06-12 14:16:19,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-12 14:16:19,2019-06-12 14:16:19,0.110s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-12 14:16:19,2019-06-12 14:16:41,22.267s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-12 14:16:19,2019-06-12 14:16:19,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:16:19,2019-06-12 14:16:24,5.011s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-12 14:16:24,2019-06-12 14:16:24,0.006s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable Manual/ehnicity""))",Chrome 74.0.3729.169,,2019-06-12 14:16:24,2019-06-12 14:16:24,0.086s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-12 14:16:24,2019-06-12 14:16:24,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable Manual/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-12 14:16:24,2019-06-12 14:16:24,0.203s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-12 14:16:24,2019-06-12 14:16:24,0.053s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-12 14:16:24,2019-06-12 14:16:24,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-12 14:16:24,2019-06-12 14:16:25,0.123s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-12 14:16:25,2019-06-12 14:16:25,0.080s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-12 14:16:25,2019-06-12 14:16:25,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-12 14:16:25,2019-06-12 14:16:25,0.156s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-12 14:16:25,2019-06-12 14:16:25,0.060s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-12 14:16:25,2019-06-12 14:16:25,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-12 14:16:25,2019-06-12 14:16:25,0.133s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-12 14:16:25,2019-06-12 14:16:25,0.054s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-12 14:16:25,2019-06-12 14:16:25,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-12 14:16:25,2019-06-12 14:16:25,0.138s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-12 14:16:25,2019-06-12 14:16:25,0.101s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:16:25,2019-06-12 14:16:30,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-12 14:16:30,2019-06-12 14:16:30,0.139s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-12 14:16:30,2019-06-12 14:16:31,0.073s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-12 14:16:31,2019-06-12 14:16:31,0.078s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:16:31,2019-06-12 14:16:36,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-12 14:16:36,2019-06-12 14:16:36,0.096s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 14:16:36,2019-06-12 14:16:41,5.004s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-12 14:16:41,2019-06-12 14:16:41,0.096s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-12 14:16:41,2019-06-12 14:16:41,0.345s,PASSED
