Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 74.0.3729.169,,2019-06-13 11:51:19,2019-06-13 11:51:19,0.090s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-13 11:51:19,2019-06-13 11:51:20,0.314s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-13 11:51:20,2019-06-13 11:51:23,3.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 74.0.3729.169,,2019-06-13 11:51:23,2019-06-13 11:51:23,0.071s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:51:23,2019-06-13 11:51:28,5.003s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,Uk shcool,2019-06-13 11:51:28,2019-06-13 11:51:28,0.201s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:51:28,2019-06-13 11:51:33,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-13 11:51:33,2019-06-13 11:51:33,0.083s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:51:33,2019-06-13 11:51:38,5.004s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-13 11:51:38,2019-06-13 11:51:38,0.094s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-13 11:51:38,2019-06-13 11:51:38,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-13 11:51:38,2019-06-13 11:51:39,0.442s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-13 11:51:39,2019-06-13 11:51:39,0.067s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-13 11:51:39,2019-06-13 11:51:39,0.054s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 11:51:39,2019-06-13 11:51:39,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-13 11:51:39,2019-06-13 11:51:39,0.521s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-13 11:51:39,2019-06-13 11:51:40,0.424s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-13 11:51:40,2019-06-13 11:51:40,0.059s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-13 11:51:40,2019-06-13 11:51:40,0.052s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 11:51:40,2019-06-13 11:51:40,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-13 11:51:40,2019-06-13 11:51:40,0.163s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-13 11:51:40,2019-06-13 11:51:40,0.223s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-13 11:51:40,2019-06-13 11:51:40,0.063s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-13 11:51:40,2019-06-13 11:51:40,0.062s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 11:51:40,2019-06-13 11:51:40,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-13 11:51:40,2019-06-13 11:51:41,0.406s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-13 11:51:41,2019-06-13 11:51:41,0.134s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-13 11:51:41,2019-06-13 11:51:41,0.174s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:51:41,2019-06-13 11:51:46,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-13 11:51:46,2019-06-13 11:51:46,0.192s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-13 11:51:46,2019-06-13 11:51:46,0.181s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-13 11:51:46,2019-06-13 11:51:47,0.087s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:51:47,2019-06-13 11:51:52,5.001s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-13 11:51:52,2019-06-13 11:51:58,6.662s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 74.0.3729.169,,2019-06-13 11:51:52,2019-06-13 11:51:52,0.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-13 11:51:52,2019-06-13 11:51:52,0.074s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-13 11:51:52,2019-06-13 11:51:53,0.744s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-13 11:51:53,2019-06-13 11:51:53,0.275s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-13 11:51:53,2019-06-13 11:51:53,0.080s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-13 11:51:53,2019-06-13 11:51:53,0.109s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-13 11:51:53,2019-06-13 11:51:53,0.077s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:51:53,2019-06-13 11:51:58,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-13 11:51:58,2019-06-13 11:51:58,0.107s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-13 11:51:58,2019-06-13 11:52:20,22.175s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-13 11:51:58,2019-06-13 11:51:58,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:51:58,2019-06-13 11:52:03,5.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-13 11:52:03,2019-06-13 11:52:03,0.000s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 74.0.3729.169,,2019-06-13 11:52:03,2019-06-13 11:52:04,0.080s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-13 11:52:04,2019-06-13 11:52:04,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-13 11:52:04,2019-06-13 11:52:04,0.184s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-13 11:52:04,2019-06-13 11:52:04,0.079s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-13 11:52:04,2019-06-13 11:52:04,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-13 11:52:04,2019-06-13 11:52:04,0.174s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-13 11:52:04,2019-06-13 11:52:04,0.056s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-13 11:52:04,2019-06-13 11:52:04,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-13 11:52:04,2019-06-13 11:52:04,0.132s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-13 11:52:04,2019-06-13 11:52:04,0.056s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-13 11:52:04,2019-06-13 11:52:04,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-13 11:52:04,2019-06-13 11:52:04,0.183s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-13 11:52:04,2019-06-13 11:52:04,0.055s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-13 11:52:04,2019-06-13 11:52:04,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-13 11:52:04,2019-06-13 11:52:05,0.126s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-13 11:52:05,2019-06-13 11:52:05,0.105s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:52:05,2019-06-13 11:52:10,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-13 11:52:10,2019-06-13 11:52:10,0.081s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-13 11:52:10,2019-06-13 11:52:10,0.072s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-13 11:52:10,2019-06-13 11:52:10,0.074s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:52:10,2019-06-13 11:52:15,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-13 11:52:15,2019-06-13 11:52:15,0.088s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:52:15,2019-06-13 11:52:20,5.001s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-13 11:52:20,2019-06-13 11:52:20,0.074s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-13 11:52:20,2019-06-13 11:52:20,0.309s,PASSED
