Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:52:26,2019-07-30 09:52:26,0.002s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.142,,2019-07-30 09:52:26,2019-07-30 09:52:27,0.439s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 75.0.3770.142,Uk schools,2019-07-30 09:52:27,2019-07-30 09:52:27,0.071s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:52:27,2019-07-30 09:52:27,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 75.0.3770.142,,2019-07-30 09:52:27,2019-07-30 09:52:27,0.153s,PASSED
if (schoolCount == 1),Chrome 75.0.3770.142,2,2019-07-30 09:52:27,2019-07-30 09:52:27,0.001s,PASSED
else if (schoolCount == 2),Chrome 75.0.3770.142,,2019-07-30 09:52:27,2019-07-30 09:52:28,1.059s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 75.0.3770.142,Select Main Qualification,2019-07-30 09:52:28,2019-07-30 09:52:28,0.050s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:52:28,2019-07-30 09:52:28,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 75.0.3770.142,,2019-07-30 09:52:28,2019-07-30 09:52:28,0.160s,PASSED
if (MainQualificationCount == 1),Chrome 75.0.3770.142,A-Level,2019-07-30 09:52:28,2019-07-30 09:52:28,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 75.0.3770.142,,2019-07-30 09:52:28,2019-07-30 09:52:28,0.000s,PASSED
else if (MainQualificationCount == 3),Chrome 75.0.3770.142,,2019-07-30 09:52:28,2019-07-30 09:52:28,0.000s,PASSED
else if (MainQualificationCount == 4),Chrome 75.0.3770.142,,2019-07-30 09:52:28,2019-07-30 09:52:28,0.000s,PASSED
else if (MainQualificationCount == 5),Chrome 75.0.3770.142,,2019-07-30 09:52:28,2019-07-30 09:52:29,1.146s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:52:29,2019-07-30 09:52:34,5.003s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,illness,2019-07-30 09:52:34,2019-07-30 09:52:34,0.005s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-07-30 09:52:34,2019-07-30 09:52:35,0.199s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:52:35,2019-07-30 09:52:40,5.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,GCSE PostalCode,2019-07-30 09:52:40,2019-07-30 09:52:40,0.003s,NOT_RUN
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:52:40,2019-07-30 09:52:45,5.007s,PASSED
"click(findTestObject(""getEmployable (Siftings)/journey1 next""))",Chrome 75.0.3770.142,,2019-07-30 09:52:45,2019-07-30 09:52:45,0.117s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 75.0.3770.142,,2019-07-30 09:52:45,2019-07-30 09:52:57,12.258s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 75.0.3770.142,,2019-07-30 09:52:45,2019-07-30 09:52:45,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:52:45,2019-07-30 09:52:50,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.142,Household Income,2019-07-30 09:52:50,2019-07-30 09:52:50,0.219s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,First Parent,2019-07-30 09:52:50,2019-07-30 09:52:51,0.688s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,Second parent,2019-07-30 09:52:51,2019-07-30 09:52:51,0.438s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.142,disadvntage,2019-07-30 09:52:51,2019-07-30 09:52:51,0.099s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.142,,2019-07-30 09:52:51,2019-07-30 09:52:51,0.101s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.142,,2019-07-30 09:52:51,2019-07-30 09:52:51,0.083s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.142,,2019-07-30 09:52:51,2019-07-30 09:52:52,0.089s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.142,,2019-07-30 09:52:52,2019-07-30 09:52:52,0.094s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.142,Click on how you hear about getEmployable,2019-07-30 09:52:52,2019-07-30 09:52:52,0.098s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:52:52,2019-07-30 09:52:57,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.142,Click on next button,2019-07-30 09:52:57,2019-07-30 09:52:57,0.143s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable-Not Intertested/background deatils,Chrome 75.0.3770.142,,2019-07-30 09:52:57,2019-07-30 09:53:19,22.063s,PASSED
"comment(""Not Interested Details"")",Chrome 75.0.3770.142,,2019-07-30 09:52:57,2019-07-30 09:52:57,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:52:57,2019-07-30 09:53:02,5.002s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-07-30 09:53:02,2019-07-30 09:53:02,0.003s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-07-30 09:53:02,2019-07-30 09:53:02,0.088s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-07-30 09:53:02,2019-07-30 09:53:02,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-07-30 09:53:02,2019-07-30 09:53:02,0.246s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.142,,2019-07-30 09:53:02,2019-07-30 09:53:03,0.051s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.142,,2019-07-30 09:53:03,2019-07-30 09:53:03,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.142,Select sexual orientation,2019-07-30 09:53:03,2019-07-30 09:53:03,0.149s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.142,,2019-07-30 09:53:03,2019-07-30 09:53:03,0.050s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.142,,2019-07-30 09:53:03,2019-07-30 09:53:03,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.142,Select Religion,2019-07-30 09:53:03,2019-07-30 09:53:03,0.126s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.142,,2019-07-30 09:53:03,2019-07-30 09:53:03,0.055s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.142,,2019-07-30 09:53:03,2019-07-30 09:53:03,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.142,Select Marital status,2019-07-30 09:53:03,2019-07-30 09:53:03,0.150s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.142,,2019-07-30 09:53:03,2019-07-30 09:53:03,0.066s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.142,,2019-07-30 09:53:03,2019-07-30 09:53:03,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.142,Select Disability count,2019-07-30 09:53:03,2019-07-30 09:53:03,0.141s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Not intertestd""))",Chrome 75.0.3770.142,Click not interested,2019-07-30 09:53:03,2019-07-30 09:53:03,0.087s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:53:03,2019-07-30 09:53:08,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.142,Policy,2019-07-30 09:53:08,2019-07-30 09:53:09,0.133s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:53:09,2019-07-30 09:53:14,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.142,click on submit button,2019-07-30 09:53:14,2019-07-30 09:53:14,0.097s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:53:14,2019-07-30 09:53:19,5.001s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.142,,2019-07-30 09:53:19,2019-07-30 09:53:19,0.076s,PASSED
takeScreenshot(),Chrome 75.0.3770.142,,2019-07-30 09:53:19,2019-07-30 09:53:19,0.291s,PASSED
