Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 74.0.3729.169,,2019-06-12 17:41:16,2019-06-12 17:41:16,0.092s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-12 17:41:16,2019-06-12 17:41:17,0.260s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-12 17:41:17,2019-06-12 17:41:20,3.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 74.0.3729.169,,2019-06-12 17:41:20,2019-06-12 17:41:20,0.100s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:41:20,2019-06-12 17:41:25,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,Uk shcool,2019-06-12 17:41:25,2019-06-12 17:41:25,0.222s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:41:25,2019-06-12 17:41:30,5.004s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-12 17:41:30,2019-06-12 17:41:30,0.126s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:41:30,2019-06-12 17:41:35,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-12 17:41:35,2019-06-12 17:41:35,0.129s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-12 17:41:35,2019-06-12 17:41:35,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-12 17:41:35,2019-06-12 17:41:35,0.321s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-12 17:41:35,2019-06-12 17:41:36,0.066s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-12 17:41:36,2019-06-12 17:41:36,0.078s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 17:41:36,2019-06-12 17:41:36,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-12 17:41:36,2019-06-12 17:41:36,0.267s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-12 17:41:36,2019-06-12 17:41:36,0.320s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-12 17:41:36,2019-06-12 17:41:36,0.128s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-12 17:41:36,2019-06-12 17:41:36,0.129s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 17:41:36,2019-06-12 17:41:36,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-12 17:41:36,2019-06-12 17:41:37,0.492s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-12 17:41:37,2019-06-12 17:41:37,0.256s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-12 17:41:37,2019-06-12 17:41:37,0.084s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-12 17:41:37,2019-06-12 17:41:37,0.079s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 17:41:37,2019-06-12 17:41:37,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-12 17:41:37,2019-06-12 17:41:38,0.335s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-12 17:41:38,2019-06-12 17:41:38,0.194s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-12 17:41:38,2019-06-12 17:41:38,0.184s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:41:38,2019-06-12 17:41:43,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-12 17:41:43,2019-06-12 17:41:43,0.109s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-12 17:41:43,2019-06-12 17:41:43,0.182s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-12 17:41:43,2019-06-12 17:41:43,0.101s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:41:43,2019-06-12 17:41:48,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-12 17:41:48,2019-06-12 17:41:56,7.073s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 74.0.3729.169,,2019-06-12 17:41:49,2019-06-12 17:41:49,0.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-12 17:41:49,2019-06-12 17:41:49,0.178s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-12 17:41:49,2019-06-12 17:41:50,0.923s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-12 17:41:50,2019-06-12 17:41:50,0.287s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-12 17:41:50,2019-06-12 17:41:50,0.080s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-12 17:41:50,2019-06-12 17:41:50,0.110s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-12 17:41:50,2019-06-12 17:41:50,0.079s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:41:50,2019-06-12 17:41:55,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-12 17:41:55,2019-06-12 17:41:56,0.135s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-12 17:41:56,2019-06-12 17:42:18,22.639s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-12 17:41:56,2019-06-12 17:41:56,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:41:56,2019-06-12 17:42:01,5.002s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-12 17:42:01,2019-06-12 17:42:01,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 74.0.3729.169,,2019-06-12 17:42:01,2019-06-12 17:42:01,0.050s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-12 17:42:01,2019-06-12 17:42:01,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-12 17:42:01,2019-06-12 17:42:01,0.275s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-12 17:42:01,2019-06-12 17:42:01,0.065s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-12 17:42:01,2019-06-12 17:42:01,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-12 17:42:01,2019-06-12 17:42:01,0.140s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-12 17:42:01,2019-06-12 17:42:01,0.054s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-12 17:42:01,2019-06-12 17:42:01,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-12 17:42:01,2019-06-12 17:42:02,0.182s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-12 17:42:02,2019-06-12 17:42:02,0.049s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-12 17:42:02,2019-06-12 17:42:02,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-12 17:42:02,2019-06-12 17:42:02,0.171s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-12 17:42:02,2019-06-12 17:42:02,0.049s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-12 17:42:02,2019-06-12 17:42:02,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-12 17:42:02,2019-06-12 17:42:02,0.143s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-12 17:42:02,2019-06-12 17:42:02,0.097s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:42:02,2019-06-12 17:42:07,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-12 17:42:07,2019-06-12 17:42:07,0.103s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-12 17:42:07,2019-06-12 17:42:07,0.097s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-12 17:42:07,2019-06-12 17:42:07,0.068s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:42:07,2019-06-12 17:42:12,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-12 17:42:12,2019-06-12 17:42:13,0.130s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:42:13,2019-06-12 17:42:18,5.004s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-12 17:42:18,2019-06-12 17:42:18,0.088s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-12 17:42:18,2019-06-12 17:42:18,0.547s,PASSED
