Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.142,,2019-08-06 16:18:33,2019-08-06 16:18:33,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.142,,2019-08-06 16:18:33,2019-08-06 16:18:34,0.815s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 75.0.3770.142,Uk schools,2019-08-06 16:18:34,2019-08-06 16:18:34,0.102s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 75.0.3770.142,,2019-08-06 16:18:34,2019-08-06 16:18:34,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 75.0.3770.142,,2019-08-06 16:18:34,2019-08-06 16:18:34,0.222s,PASSED
if (schoolCount == 1),Chrome 75.0.3770.142,2,2019-08-06 16:18:34,2019-08-06 16:18:34,0.000s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 75.0.3770.142,Select Main Qualification,2019-08-06 16:18:34,2019-08-06 16:18:35,0.122s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 75.0.3770.142,,2019-08-06 16:18:35,2019-08-06 16:18:35,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 75.0.3770.142,,2019-08-06 16:18:35,2019-08-06 16:18:35,0.242s,PASSED
if (MainQualificationCount == 1),Chrome 75.0.3770.142,A-Level,2019-08-06 16:18:35,2019-08-06 16:18:40,4.839s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:18:40,2019-08-06 16:18:45,5.002s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,illness,2019-08-06 16:18:45,2019-08-06 16:18:45,0.008s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-08-06 16:18:45,2019-08-06 16:18:45,0.248s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:18:45,2019-08-06 16:18:50,5.003s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,GCSE PostalCode,2019-08-06 16:18:50,2019-08-06 16:18:50,0.001s,NOT_RUN
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:18:50,2019-08-06 16:18:55,5.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/journey1 next""))",Chrome 75.0.3770.142,,2019-08-06 16:18:55,2019-08-06 16:18:55,0.123s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable-Reject/Journey2,Chrome 75.0.3770.142,,2019-08-06 16:18:55,2019-08-06 16:19:01,5.628s,FAILED
"comment(""Rejection Criteria - Income above 42000"")",Chrome 75.0.3770.142,,2019-08-06 16:18:55,2019-08-06 16:18:55,0.001s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:18:55,2019-08-06 16:19:00,5.004s,PASSED
"click(findTestObject(""getEmployable (Siftings)/above 42000""))",Chrome 75.0.3770.142,Household Income,2019-08-06 16:19:00,2019-08-06 16:19:01,0.430s,FAILED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.142,,2019-08-06 16:19:01,2019-08-06 16:19:18,17.448s,FAILED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.142,,2019-08-06 16:19:01,2019-08-06 16:19:01,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:19:01,2019-08-06 16:19:06,5.003s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-08-06 16:19:06,2019-08-06 16:19:06,0.004s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-08-06 16:19:06,2019-08-06 16:19:18,12.072s,FAILED
