Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 74.0.3729.169,,2019-06-12 17:49:52,2019-06-12 17:49:52,0.088s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-12 17:49:52,2019-06-12 17:49:52,0.256s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-12 17:49:52,2019-06-12 17:49:55,3.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 74.0.3729.169,,2019-06-12 17:49:55,2019-06-12 17:49:55,0.102s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:49:55,2019-06-12 17:50:00,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,Uk shcool,2019-06-12 17:50:00,2019-06-12 17:50:00,0.199s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:50:00,2019-06-12 17:50:05,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-12 17:50:05,2019-06-12 17:50:06,0.119s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:50:06,2019-06-12 17:50:11,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-12 17:50:11,2019-06-12 17:50:11,0.109s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-12 17:50:11,2019-06-12 17:50:11,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-12 17:50:11,2019-06-12 17:50:11,0.323s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-12 17:50:11,2019-06-12 17:50:11,0.058s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-12 17:50:11,2019-06-12 17:50:11,0.055s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 17:50:11,2019-06-12 17:50:11,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-12 17:50:11,2019-06-12 17:50:12,0.403s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-12 17:50:12,2019-06-12 17:50:12,0.286s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-12 17:50:12,2019-06-12 17:50:12,0.062s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-12 17:50:12,2019-06-12 17:50:12,0.056s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 17:50:12,2019-06-12 17:50:12,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-12 17:50:12,2019-06-12 17:50:12,0.550s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-12 17:50:12,2019-06-12 17:50:13,0.259s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-12 17:50:13,2019-06-12 17:50:13,0.074s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-12 17:50:13,2019-06-12 17:50:13,0.073s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 17:50:13,2019-06-12 17:50:13,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-12 17:50:13,2019-06-12 17:50:13,0.254s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-12 17:50:13,2019-06-12 17:50:13,0.140s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-12 17:50:13,2019-06-12 17:50:13,0.209s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:50:13,2019-06-12 17:50:19,5.004s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-12 17:50:19,2019-06-12 17:50:19,0.104s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-12 17:50:19,2019-06-12 17:50:19,0.195s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-12 17:50:19,2019-06-12 17:50:19,0.085s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:50:19,2019-06-12 17:50:24,5.001s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-12 17:50:24,2019-06-12 17:50:31,7.015s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 74.0.3729.169,,2019-06-12 17:50:24,2019-06-12 17:50:24,0.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-12 17:50:24,2019-06-12 17:50:24,0.080s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-12 17:50:24,2019-06-12 17:50:25,1.085s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-12 17:50:25,2019-06-12 17:50:26,0.316s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-12 17:50:26,2019-06-12 17:50:26,0.084s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-12 17:50:26,2019-06-12 17:50:26,0.093s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-12 17:50:26,2019-06-12 17:50:26,0.085s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:50:26,2019-06-12 17:50:31,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-12 17:50:31,2019-06-12 17:50:31,0.104s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-12 17:50:31,2019-06-12 17:50:53,22.182s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-12 17:50:31,2019-06-12 17:50:31,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:50:31,2019-06-12 17:50:36,5.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-12 17:50:36,2019-06-12 17:50:36,0.003s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 74.0.3729.169,,2019-06-12 17:50:36,2019-06-12 17:50:36,0.086s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-12 17:50:36,2019-06-12 17:50:36,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-12 17:50:36,2019-06-12 17:50:36,0.160s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-12 17:50:36,2019-06-12 17:50:36,0.060s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-12 17:50:36,2019-06-12 17:50:36,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-12 17:50:36,2019-06-12 17:50:37,0.149s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-12 17:50:37,2019-06-12 17:50:37,0.052s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-12 17:50:37,2019-06-12 17:50:37,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-12 17:50:37,2019-06-12 17:50:37,0.154s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-12 17:50:37,2019-06-12 17:50:37,0.051s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-12 17:50:37,2019-06-12 17:50:37,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-12 17:50:37,2019-06-12 17:50:37,0.161s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-12 17:50:37,2019-06-12 17:50:37,0.054s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-12 17:50:37,2019-06-12 17:50:37,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-12 17:50:37,2019-06-12 17:50:37,0.122s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-12 17:50:37,2019-06-12 17:50:37,0.084s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:50:37,2019-06-12 17:50:42,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-12 17:50:42,2019-06-12 17:50:42,0.110s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-12 17:50:42,2019-06-12 17:50:42,0.069s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-12 17:50:42,2019-06-12 17:50:43,0.072s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:50:43,2019-06-12 17:50:48,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-12 17:50:48,2019-06-12 17:50:48,0.124s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 17:50:48,2019-06-12 17:50:53,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-12 17:50:53,2019-06-12 17:50:53,0.086s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-12 17:50:53,2019-06-12 17:50:53,0.316s,PASSED
