Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 75.0.3770.100,,2019-06-25 10:51:37,2019-06-25 10:51:37,0.090s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 75.0.3770.100,Uk schools,2019-06-25 10:51:37,2019-06-25 10:51:37,0.279s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-25 10:51:37,2019-06-25 10:51:40,3.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 75.0.3770.100,,2019-06-25 10:51:40,2019-06-25 10:51:41,0.122s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:51:41,2019-06-25 10:51:46,5.004s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 75.0.3770.100,Uk shcool,2019-06-25 10:51:46,2019-06-25 10:51:46,0.233s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:51:46,2019-06-25 10:51:51,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 75.0.3770.100,,2019-06-25 10:51:51,2019-06-25 10:51:51,0.093s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:51:51,2019-06-25 10:51:56,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 75.0.3770.100,Select Main Qualification,2019-06-25 10:51:56,2019-06-25 10:51:56,0.110s,PASSED
"""A-Level""",Chrome 75.0.3770.100,,2019-06-25 10:51:56,2019-06-25 10:51:56,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.100,Subject Title One,2019-06-25 10:51:56,2019-06-25 10:51:56,0.313s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.100,,2019-06-25 10:51:56,2019-06-25 10:51:56,0.065s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.100,,2019-06-25 10:51:56,2019-06-25 10:51:56,0.057s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 10:51:56,2019-06-25 10:51:56,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.100,,2019-06-25 10:51:56,2019-06-25 10:51:57,0.535s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.100,Subject Title Two,2019-06-25 10:51:57,2019-06-25 10:51:57,0.290s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.100,,2019-06-25 10:51:57,2019-06-25 10:51:57,0.067s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.100,,2019-06-25 10:51:57,2019-06-25 10:51:57,0.064s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 10:51:57,2019-06-25 10:51:57,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.100,,2019-06-25 10:51:57,2019-06-25 10:51:58,0.336s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 75.0.3770.100,Subject Title Three,2019-06-25 10:51:58,2019-06-25 10:51:58,0.233s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.100,,2019-06-25 10:51:58,2019-06-25 10:51:58,0.065s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.100,,2019-06-25 10:51:58,2019-06-25 10:51:58,0.064s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 10:51:58,2019-06-25 10:51:58,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.100,,2019-06-25 10:51:58,2019-06-25 10:51:58,0.371s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.100,illness,2019-06-25 10:51:58,2019-06-25 10:51:59,0.122s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.100,ALevel PostalCode,2019-06-25 10:51:59,2019-06-25 10:51:59,0.241s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:51:59,2019-06-25 10:52:04,5.002s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.100,,2019-06-25 10:52:04,2019-06-25 10:52:04,0.101s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.100,GCSE PostalCode,2019-06-25 10:52:04,2019-06-25 10:52:04,0.176s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.100,,2019-06-25 10:52:04,2019-06-25 10:52:04,0.091s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:52:04,2019-06-25 10:52:09,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 75.0.3770.100,,2019-06-25 10:52:09,2019-06-25 10:52:16,6.726s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 75.0.3770.100,,2019-06-25 10:52:09,2019-06-25 10:52:09,0.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.100,Household Income,2019-06-25 10:52:09,2019-06-25 10:52:09,0.083s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 75.0.3770.100,First Parent,2019-06-25 10:52:09,2019-06-25 10:52:10,0.746s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 75.0.3770.100,Second parent,2019-06-25 10:52:10,2019-06-25 10:52:10,0.273s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.100,disadvntage,2019-06-25 10:52:10,2019-06-25 10:52:11,0.095s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.100,,2019-06-25 10:52:11,2019-06-25 10:52:11,0.120s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.100,Click on how you hear about getEmployable,2019-06-25 10:52:11,2019-06-25 10:52:11,0.096s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:52:11,2019-06-25 10:52:16,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.100,Click on next button,2019-06-25 10:52:16,2019-06-25 10:52:16,0.124s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.100,,2019-06-25 10:52:16,2019-06-25 10:52:38,22.534s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.100,,2019-06-25 10:52:16,2019-06-25 10:52:16,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:52:16,2019-06-25 10:52:21,5.003s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-06-25 10:52:21,2019-06-25 10:52:21,0.008s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.100,,2019-06-25 10:52:21,2019-06-25 10:52:21,0.086s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.100,,2019-06-25 10:52:21,2019-06-25 10:52:21,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.100,Select Ethnicity,2019-06-25 10:52:21,2019-06-25 10:52:21,0.158s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.100,,2019-06-25 10:52:21,2019-06-25 10:52:21,0.053s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.100,,2019-06-25 10:52:21,2019-06-25 10:52:21,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.100,Select sexual orientation,2019-06-25 10:52:21,2019-06-25 10:52:22,0.164s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.100,,2019-06-25 10:52:22,2019-06-25 10:52:22,0.072s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.100,,2019-06-25 10:52:22,2019-06-25 10:52:22,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.100,Select Religion,2019-06-25 10:52:22,2019-06-25 10:52:22,0.266s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.100,,2019-06-25 10:52:22,2019-06-25 10:52:22,0.071s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.100,,2019-06-25 10:52:22,2019-06-25 10:52:22,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.100,Select Marital status,2019-06-25 10:52:22,2019-06-25 10:52:22,0.185s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.100,,2019-06-25 10:52:22,2019-06-25 10:52:22,0.058s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.100,,2019-06-25 10:52:22,2019-06-25 10:52:22,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.100,Select Disability count,2019-06-25 10:52:22,2019-06-25 10:52:22,0.135s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.100,Click interested/not interested,2019-06-25 10:52:22,2019-06-25 10:52:23,0.108s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:52:23,2019-06-25 10:52:28,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.100,Click met/not met with criteria,2019-06-25 10:52:28,2019-06-25 10:52:28,0.134s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.100,Privacy policy,2019-06-25 10:52:28,2019-06-25 10:52:28,0.079s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.100,Policy,2019-06-25 10:52:28,2019-06-25 10:52:28,0.116s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:52:28,2019-06-25 10:52:33,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.100,click on submit button,2019-06-25 10:52:33,2019-06-25 10:52:33,0.137s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 10:52:33,2019-06-25 10:52:38,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.100,,2019-06-25 10:52:38,2019-06-25 10:52:38,0.103s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-06-25 10:52:38,2019-06-25 10:52:38,0.316s,PASSED
