Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.142,,2019-08-06 15:59:00,2019-08-06 15:59:00,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.142,,2019-08-06 15:59:00,2019-08-06 15:59:00,0.264s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 75.0.3770.142,Uk schools,2019-08-06 15:59:00,2019-08-06 15:59:00,0.072s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 75.0.3770.142,,2019-08-06 15:59:00,2019-08-06 15:59:00,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 75.0.3770.142,,2019-08-06 15:59:00,2019-08-06 15:59:01,0.180s,PASSED
if (schoolCount == 1),Chrome 75.0.3770.142,2,2019-08-06 15:59:01,2019-08-06 15:59:01,0.001s,PASSED
else if (schoolCount == 2),Chrome 75.0.3770.142,,2019-08-06 15:59:01,2019-08-06 15:59:01,0.000s,PASSED
else if (schoolCount == 3),Chrome 75.0.3770.142,,2019-08-06 15:59:01,2019-08-06 15:59:02,1.390s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 75.0.3770.142,Select Main Qualification,2019-08-06 15:59:02,2019-08-06 15:59:02,0.066s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 75.0.3770.142,,2019-08-06 15:59:02,2019-08-06 15:59:02,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 75.0.3770.142,,2019-08-06 15:59:02,2019-08-06 15:59:02,0.144s,PASSED
if (MainQualificationCount == 1),Chrome 75.0.3770.142,A-Level,2019-08-06 15:59:02,2019-08-06 15:59:02,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 75.0.3770.142,,2019-08-06 15:59:02,2019-08-06 15:59:02,0.000s,PASSED
else if (MainQualificationCount == 3),Chrome 75.0.3770.142,,2019-08-06 15:59:02,2019-08-06 15:59:02,0.000s,PASSED
else if (MainQualificationCount == 4),Chrome 75.0.3770.142,,2019-08-06 15:59:02,2019-08-06 15:59:03,0.314s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 15:59:03,2019-08-06 15:59:08,5.003s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,illness,2019-08-06 15:59:08,2019-08-06 15:59:08,0.005s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-08-06 15:59:08,2019-08-06 15:59:08,0.232s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 15:59:08,2019-08-06 15:59:13,5.004s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,GCSE PostalCode,2019-08-06 15:59:13,2019-08-06 15:59:13,0.002s,NOT_RUN
delay(5),Chrome 75.0.3770.142,,2019-08-06 15:59:13,2019-08-06 15:59:18,5.008s,PASSED
"click(findTestObject(""getEmployable (Siftings)/journey1 next""))",Chrome 75.0.3770.142,,2019-08-06 15:59:18,2019-08-06 15:59:18,0.151s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 75.0.3770.142,,2019-08-06 15:59:18,2019-08-06 15:59:30,12.026s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 75.0.3770.142,,2019-08-06 15:59:18,2019-08-06 15:59:18,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 15:59:18,2019-08-06 15:59:23,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.142,Household Income,2019-08-06 15:59:23,2019-08-06 15:59:23,0.112s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,First Parent,2019-08-06 15:59:23,2019-08-06 15:59:24,0.461s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,Second parent,2019-08-06 15:59:24,2019-08-06 15:59:24,0.443s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.142,disadvntage,2019-08-06 15:59:24,2019-08-06 15:59:24,0.084s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.142,,2019-08-06 15:59:24,2019-08-06 15:59:24,0.143s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.142,,2019-08-06 15:59:24,2019-08-06 15:59:25,0.128s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.142,,2019-08-06 15:59:25,2019-08-06 15:59:25,0.101s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.142,,2019-08-06 15:59:25,2019-08-06 15:59:25,0.099s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.142,Click on how you hear about getEmployable,2019-08-06 15:59:25,2019-08-06 15:59:25,0.108s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 15:59:25,2019-08-06 15:59:30,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.142,Click on next button,2019-08-06 15:59:30,2019-08-06 15:59:30,0.131s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable-Not Intertested/background deatils,Chrome 75.0.3770.142,,2019-08-06 15:59:30,2019-08-06 15:59:53,22.650s,PASSED
"comment(""Not Interested Details"")",Chrome 75.0.3770.142,,2019-08-06 15:59:30,2019-08-06 15:59:30,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 15:59:30,2019-08-06 15:59:35,5.004s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-08-06 15:59:35,2019-08-06 15:59:35,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-08-06 15:59:35,2019-08-06 15:59:35,0.089s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-08-06 15:59:35,2019-08-06 15:59:35,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-08-06 15:59:35,2019-08-06 15:59:36,0.179s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.142,,2019-08-06 15:59:36,2019-08-06 15:59:36,0.051s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.142,,2019-08-06 15:59:36,2019-08-06 15:59:36,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.142,Select sexual orientation,2019-08-06 15:59:36,2019-08-06 15:59:36,0.173s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.142,,2019-08-06 15:59:36,2019-08-06 15:59:36,0.057s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.142,,2019-08-06 15:59:36,2019-08-06 15:59:36,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.142,Select Religion,2019-08-06 15:59:36,2019-08-06 15:59:36,0.175s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.142,,2019-08-06 15:59:36,2019-08-06 15:59:36,0.049s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.142,,2019-08-06 15:59:36,2019-08-06 15:59:36,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.142,Select Marital status,2019-08-06 15:59:36,2019-08-06 15:59:36,0.143s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.142,,2019-08-06 15:59:36,2019-08-06 15:59:36,0.055s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.142,,2019-08-06 15:59:36,2019-08-06 15:59:36,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.142,Select Disability count,2019-08-06 15:59:36,2019-08-06 15:59:36,0.161s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Not intertestd""))",Chrome 75.0.3770.142,Click not interested,2019-08-06 15:59:36,2019-08-06 15:59:37,0.109s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 15:59:37,2019-08-06 15:59:42,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.142,Policy,2019-08-06 15:59:42,2019-08-06 15:59:42,0.115s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 15:59:42,2019-08-06 15:59:47,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.142,click on submit button,2019-08-06 15:59:47,2019-08-06 15:59:47,0.147s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 15:59:47,2019-08-06 15:59:52,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.142,,2019-08-06 15:59:52,2019-08-06 15:59:52,0.501s,PASSED
takeScreenshot(),Chrome 75.0.3770.142,,2019-08-06 15:59:52,2019-08-06 15:59:53,0.338s,PASSED
