Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 75.0.3770.100,,2019-07-09 11:01:43,2019-07-09 11:01:43,0.079s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 75.0.3770.100,Uk schools,2019-07-09 11:01:43,2019-07-09 11:01:44,0.285s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-09 11:01:44,2019-07-09 11:01:47,3.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 75.0.3770.100,,2019-07-09 11:01:47,2019-07-09 11:01:47,0.079s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:47,2019-07-09 11:01:52,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 75.0.3770.100,Uk shcool,2019-07-09 11:01:52,2019-07-09 11:01:52,0.222s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:52,2019-07-09 11:01:57,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 75.0.3770.100,,2019-07-09 11:01:57,2019-07-09 11:01:57,0.123s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:57,2019-07-09 11:02:02,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 75.0.3770.100,Select Main Qualification,2019-07-09 11:02:02,2019-07-09 11:02:02,0.099s,PASSED
"""A-Level""",Chrome 75.0.3770.100,,2019-07-09 11:02:02,2019-07-09 11:02:02,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.100,Subject Title One,2019-07-09 11:02:02,2019-07-09 11:02:02,0.318s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.100,,2019-07-09 11:02:02,2019-07-09 11:02:02,0.063s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.100,,2019-07-09 11:02:02,2019-07-09 11:02:03,0.059s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-09 11:02:03,2019-07-09 11:02:03,0.003s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.100,,2019-07-09 11:02:03,2019-07-09 11:02:03,0.172s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.100,Subject Title Two,2019-07-09 11:02:03,2019-07-09 11:02:03,0.286s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.100,,2019-07-09 11:02:03,2019-07-09 11:02:03,0.063s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.100,,2019-07-09 11:02:03,2019-07-09 11:02:03,0.060s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-09 11:02:03,2019-07-09 11:02:03,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.100,,2019-07-09 11:02:03,2019-07-09 11:02:03,0.340s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 75.0.3770.100,Subject Title Three,2019-07-09 11:02:03,2019-07-09 11:02:04,0.234s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.100,,2019-07-09 11:02:04,2019-07-09 11:02:04,0.066s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.100,,2019-07-09 11:02:04,2019-07-09 11:02:04,0.062s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-09 11:02:04,2019-07-09 11:02:04,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.100,,2019-07-09 11:02:04,2019-07-09 11:02:04,0.360s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.100,illness,2019-07-09 11:02:04,2019-07-09 11:02:04,0.122s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.100,ALevel PostalCode,2019-07-09 11:02:04,2019-07-09 11:02:04,0.180s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:02:04,2019-07-09 11:02:10,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.100,,2019-07-09 11:02:10,2019-07-09 11:02:10,0.114s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.100,GCSE PostalCode,2019-07-09 11:02:10,2019-07-09 11:02:10,0.171s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.100,,2019-07-09 11:02:10,2019-07-09 11:02:10,0.093s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:02:10,2019-07-09 11:02:15,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 75.0.3770.100,,2019-07-09 11:02:15,2019-07-09 11:02:22,6.722s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 75.0.3770.100,,2019-07-09 11:02:15,2019-07-09 11:02:15,0.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.100,Household Income,2019-07-09 11:02:15,2019-07-09 11:02:15,0.084s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 75.0.3770.100,First Parent,2019-07-09 11:02:15,2019-07-09 11:02:16,0.755s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 75.0.3770.100,Second parent,2019-07-09 11:02:16,2019-07-09 11:02:16,0.274s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.100,disadvntage,2019-07-09 11:02:16,2019-07-09 11:02:16,0.097s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.100,,2019-07-09 11:02:16,2019-07-09 11:02:16,0.137s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.100,Click on how you hear about getEmployable,2019-07-09 11:02:16,2019-07-09 11:02:16,0.095s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:02:16,2019-07-09 11:02:21,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.100,Click on next button,2019-07-09 11:02:21,2019-07-09 11:02:22,0.125s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.100,,2019-07-09 11:02:22,2019-07-09 11:02:44,22.302s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.100,,2019-07-09 11:02:22,2019-07-09 11:02:22,0.005s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:02:22,2019-07-09 11:02:27,5.004s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-07-09 11:02:27,2019-07-09 11:02:27,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.100,,2019-07-09 11:02:27,2019-07-09 11:02:27,0.089s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.100,,2019-07-09 11:02:27,2019-07-09 11:02:27,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.100,Select Ethnicity,2019-07-09 11:02:27,2019-07-09 11:02:27,0.165s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.100,,2019-07-09 11:02:27,2019-07-09 11:02:27,0.053s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.100,,2019-07-09 11:02:27,2019-07-09 11:02:27,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.100,Select sexual orientation,2019-07-09 11:02:27,2019-07-09 11:02:27,0.124s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.100,,2019-07-09 11:02:27,2019-07-09 11:02:27,0.052s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.100,,2019-07-09 11:02:27,2019-07-09 11:02:27,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.100,Select Religion,2019-07-09 11:02:27,2019-07-09 11:02:28,0.185s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.100,,2019-07-09 11:02:28,2019-07-09 11:02:28,0.053s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.100,,2019-07-09 11:02:28,2019-07-09 11:02:28,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.100,Select Marital status,2019-07-09 11:02:28,2019-07-09 11:02:28,0.140s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.100,,2019-07-09 11:02:28,2019-07-09 11:02:28,0.049s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.100,,2019-07-09 11:02:28,2019-07-09 11:02:28,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.100,Select Disability count,2019-07-09 11:02:28,2019-07-09 11:02:28,0.122s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.100,Click interested/not interested,2019-07-09 11:02:28,2019-07-09 11:02:28,0.095s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:02:28,2019-07-09 11:02:33,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.100,Click met/not met with criteria,2019-07-09 11:02:33,2019-07-09 11:02:33,0.141s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.100,Privacy policy,2019-07-09 11:02:33,2019-07-09 11:02:33,0.077s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.100,Policy,2019-07-09 11:02:33,2019-07-09 11:02:33,0.093s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:02:33,2019-07-09 11:02:38,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.100,click on submit button,2019-07-09 11:02:38,2019-07-09 11:02:38,0.136s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:02:38,2019-07-09 11:02:43,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.100,,2019-07-09 11:02:43,2019-07-09 11:02:44,0.085s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-09 11:02:44,2019-07-09 11:02:44,0.359s,PASSED
