Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.100,Subject Title One,2019-07-02 11:42:44,2019-07-02 11:42:45,0.378s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.100,,2019-07-02 11:42:45,2019-07-02 11:42:45,0.068s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.100,,2019-07-02 11:42:45,2019-07-02 11:42:45,0.069s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-02 11:42:45,2019-07-02 11:42:45,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.100,,2019-07-02 11:42:45,2019-07-02 11:42:45,0.482s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.100,Subject Title Two,2019-07-02 11:42:45,2019-07-02 11:42:46,0.296s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.100,,2019-07-02 11:42:46,2019-07-02 11:42:46,0.062s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.100,,2019-07-02 11:42:46,2019-07-02 11:42:46,0.054s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-02 11:42:46,2019-07-02 11:42:46,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.100,,2019-07-02 11:42:46,2019-07-02 11:42:46,0.264s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Digital Technology"")",Chrome 75.0.3770.100,Subject Title Three,2019-07-02 11:42:46,2019-07-02 11:42:46,0.320s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.100,,2019-07-02 11:42:46,2019-07-02 11:42:46,0.062s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.100,,2019-07-02 11:42:46,2019-07-02 11:42:46,0.068s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-02 11:42:46,2019-07-02 11:42:46,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.100,,2019-07-02 11:42:46,2019-07-02 11:42:47,0.648s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.100,illness,2019-07-02 11:42:47,2019-07-02 11:42:47,0.138s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.100,ALevel PostalCode,2019-07-02 11:42:47,2019-07-02 11:42:47,0.193s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:42:47,2019-07-02 11:42:52,5.001s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.100,,2019-07-02 11:42:52,2019-07-02 11:42:52,0.094s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.100,GCSE PostalCode,2019-07-02 11:42:52,2019-07-02 11:42:53,0.185s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.100,,2019-07-02 11:42:53,2019-07-02 11:42:53,0.093s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:42:53,2019-07-02 11:42:58,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 75.0.3770.100,,2019-07-02 11:42:58,2019-07-02 11:43:10,11.883s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 75.0.3770.100,,2019-07-02 11:42:58,2019-07-02 11:42:58,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:42:58,2019-07-02 11:43:03,5.004s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.100,Household Income,2019-07-02 11:43:03,2019-07-02 11:43:03,0.130s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,First Parent,2019-07-02 11:43:03,2019-07-02 11:43:04,0.459s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,Second parent,2019-07-02 11:43:04,2019-07-02 11:43:04,0.418s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.100,disadvntage,2019-07-02 11:43:04,2019-07-02 11:43:04,0.079s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.100,,2019-07-02 11:43:04,2019-07-02 11:43:04,0.085s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.100,,2019-07-02 11:43:04,2019-07-02 11:43:04,0.099s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.100,,2019-07-02 11:43:04,2019-07-02 11:43:04,0.100s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.100,,2019-07-02 11:43:04,2019-07-02 11:43:04,0.106s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.100,Click on how you hear about getEmployable,2019-07-02 11:43:04,2019-07-02 11:43:05,0.094s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:43:05,2019-07-02 11:43:10,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.100,Click on next button,2019-07-02 11:43:10,2019-07-02 11:43:10,0.122s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.100,,2019-07-02 11:43:10,2019-07-02 11:43:33,22.865s,FAILED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.100,,2019-07-02 11:43:10,2019-07-02 11:43:10,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:43:10,2019-07-02 11:43:15,5.001s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-07-02 11:43:15,2019-07-02 11:43:15,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.100,,2019-07-02 11:43:15,2019-07-02 11:43:15,0.055s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.100,,2019-07-02 11:43:15,2019-07-02 11:43:15,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.100,Select Ethnicity,2019-07-02 11:43:15,2019-07-02 11:43:15,0.202s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.100,,2019-07-02 11:43:15,2019-07-02 11:43:15,0.050s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.100,,2019-07-02 11:43:15,2019-07-02 11:43:15,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.100,Select sexual orientation,2019-07-02 11:43:15,2019-07-02 11:43:15,0.145s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.100,,2019-07-02 11:43:15,2019-07-02 11:43:16,0.057s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.100,,2019-07-02 11:43:16,2019-07-02 11:43:16,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.100,Select Religion,2019-07-02 11:43:16,2019-07-02 11:43:16,0.178s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.100,,2019-07-02 11:43:16,2019-07-02 11:43:16,0.073s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.100,,2019-07-02 11:43:16,2019-07-02 11:43:16,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.100,Select Marital status,2019-07-02 11:43:16,2019-07-02 11:43:16,0.176s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.100,,2019-07-02 11:43:16,2019-07-02 11:43:16,0.071s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.100,,2019-07-02 11:43:16,2019-07-02 11:43:16,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.100,Select Disability count,2019-07-02 11:43:16,2019-07-02 11:43:16,0.161s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.100,Click interested/not interested,2019-07-02 11:43:16,2019-07-02 11:43:16,0.103s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:43:16,2019-07-02 11:43:21,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.100,Click met/not met with criteria,2019-07-02 11:43:21,2019-07-02 11:43:21,0.136s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.100,Privacy policy,2019-07-02 11:43:21,2019-07-02 11:43:22,0.098s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.100,Policy,2019-07-02 11:43:22,2019-07-02 11:43:22,0.085s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:43:22,2019-07-02 11:43:27,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.100,click on submit button,2019-07-02 11:43:27,2019-07-02 11:43:27,0.128s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:43:27,2019-07-02 11:43:32,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.100,,2019-07-02 11:43:32,2019-07-02 11:43:33,0.785s,FAILED
