Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 75.0.3770.142,,2019-07-30 09:42:21,2019-07-30 09:42:21,0.126s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 75.0.3770.142,Uk schools,2019-07-30 09:42:21,2019-07-30 09:42:21,0.268s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-30 09:42:21,2019-07-30 09:42:24,3.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 75.0.3770.142,,2019-07-30 09:42:24,2019-07-30 09:42:24,0.114s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:42:24,2019-07-30 09:42:29,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 75.0.3770.142,Uk shcool,2019-07-30 09:42:29,2019-07-30 09:42:29,0.218s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:42:29,2019-07-30 09:42:34,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 75.0.3770.142,,2019-07-30 09:42:34,2019-07-30 09:42:34,0.095s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:42:34,2019-07-30 09:42:39,5.004s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 75.0.3770.142,Select Main Qualification,2019-07-30 09:42:39,2019-07-30 09:42:39,0.097s,PASSED
"""A-Level""",Chrome 75.0.3770.142,,2019-07-30 09:42:39,2019-07-30 09:42:39,0.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.142,Subject Title One,2019-07-30 09:42:39,2019-07-30 09:42:40,0.343s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.142,,2019-07-30 09:42:40,2019-07-30 09:42:40,0.062s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.142,,2019-07-30 09:42:40,2019-07-30 09:42:40,0.060s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:42:40,2019-07-30 09:42:40,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.142,,2019-07-30 09:42:40,2019-07-30 09:42:40,0.285s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.142,Subject Title Two,2019-07-30 09:42:40,2019-07-30 09:42:41,0.307s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.142,,2019-07-30 09:42:41,2019-07-30 09:42:41,0.066s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.142,,2019-07-30 09:42:41,2019-07-30 09:42:41,0.059s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:42:41,2019-07-30 09:42:41,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.142,,2019-07-30 09:42:41,2019-07-30 09:42:41,0.596s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 75.0.3770.142,Subject Title Three,2019-07-30 09:42:41,2019-07-30 09:42:41,0.238s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.142,,2019-07-30 09:42:41,2019-07-30 09:42:42,0.067s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.142,,2019-07-30 09:42:42,2019-07-30 09:42:42,0.058s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:42:42,2019-07-30 09:42:42,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.142,,2019-07-30 09:42:42,2019-07-30 09:42:42,0.236s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.142,illness,2019-07-30 09:42:42,2019-07-30 09:42:42,0.113s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-07-30 09:42:42,2019-07-30 09:42:42,0.179s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:42:42,2019-07-30 09:42:47,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.142,,2019-07-30 09:42:47,2019-07-30 09:42:47,0.120s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.142,GCSE PostalCode,2019-07-30 09:42:47,2019-07-30 09:42:47,0.203s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.142,,2019-07-30 09:42:47,2019-07-30 09:42:48,0.113s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:42:48,2019-07-30 09:42:53,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 75.0.3770.142,,2019-07-30 09:42:53,2019-07-30 09:42:59,6.643s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 75.0.3770.142,,2019-07-30 09:42:53,2019-07-30 09:42:53,0.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.142,Household Income,2019-07-30 09:42:53,2019-07-30 09:42:53,0.079s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 75.0.3770.142,First Parent,2019-07-30 09:42:53,2019-07-30 09:42:54,0.732s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 75.0.3770.142,Second parent,2019-07-30 09:42:54,2019-07-30 09:42:54,0.282s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.142,disadvntage,2019-07-30 09:42:54,2019-07-30 09:42:54,0.098s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.142,,2019-07-30 09:42:54,2019-07-30 09:42:54,0.082s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.142,Click on how you hear about getEmployable,2019-07-30 09:42:54,2019-07-30 09:42:54,0.085s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:42:54,2019-07-30 09:42:59,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.142,Click on next button,2019-07-30 09:42:59,2019-07-30 09:42:59,0.122s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.142,,2019-07-30 09:42:59,2019-07-30 09:43:22,22.332s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.142,,2019-07-30 09:42:59,2019-07-30 09:42:59,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:42:59,2019-07-30 09:43:04,5.006s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-07-30 09:43:04,2019-07-30 09:43:04,0.007s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-07-30 09:43:04,2019-07-30 09:43:05,0.086s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-07-30 09:43:05,2019-07-30 09:43:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-07-30 09:43:05,2019-07-30 09:43:05,0.211s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.142,,2019-07-30 09:43:05,2019-07-30 09:43:05,0.054s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.142,,2019-07-30 09:43:05,2019-07-30 09:43:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.142,Select sexual orientation,2019-07-30 09:43:05,2019-07-30 09:43:05,0.131s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.142,,2019-07-30 09:43:05,2019-07-30 09:43:05,0.053s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.142,,2019-07-30 09:43:05,2019-07-30 09:43:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.142,Select Religion,2019-07-30 09:43:05,2019-07-30 09:43:05,0.166s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.142,,2019-07-30 09:43:05,2019-07-30 09:43:05,0.055s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.142,,2019-07-30 09:43:05,2019-07-30 09:43:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.142,Select Marital status,2019-07-30 09:43:05,2019-07-30 09:43:05,0.127s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.142,,2019-07-30 09:43:05,2019-07-30 09:43:05,0.071s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.142,,2019-07-30 09:43:05,2019-07-30 09:43:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.142,Select Disability count,2019-07-30 09:43:05,2019-07-30 09:43:06,0.138s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.142,Click interested/not interested,2019-07-30 09:43:06,2019-07-30 09:43:06,0.092s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:43:06,2019-07-30 09:43:11,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.142,Click met/not met with criteria,2019-07-30 09:43:11,2019-07-30 09:43:11,0.119s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.142,Privacy policy,2019-07-30 09:43:11,2019-07-30 09:43:11,0.084s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.142,Policy,2019-07-30 09:43:11,2019-07-30 09:43:11,0.082s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:43:11,2019-07-30 09:43:16,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.142,click on submit button,2019-07-30 09:43:16,2019-07-30 09:43:16,0.131s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:43:16,2019-07-30 09:43:21,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.142,,2019-07-30 09:43:21,2019-07-30 09:43:21,0.088s,PASSED
takeScreenshot(),Chrome 75.0.3770.142,,2019-07-30 09:43:21,2019-07-30 09:43:22,0.400s,PASSED
