Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.100,Subject Title One,2019-07-02 12:05:03,2019-07-02 12:05:03,0.293s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.100,,2019-07-02 12:05:03,2019-07-02 12:05:04,0.061s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.100,,2019-07-02 12:05:04,2019-07-02 12:05:04,0.055s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-02 12:05:04,2019-07-02 12:05:04,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.100,,2019-07-02 12:05:04,2019-07-02 12:05:04,0.218s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.100,Subject Title Two,2019-07-02 12:05:04,2019-07-02 12:05:04,0.278s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.100,,2019-07-02 12:05:04,2019-07-02 12:05:04,0.065s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.100,,2019-07-02 12:05:04,2019-07-02 12:05:04,0.062s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-02 12:05:04,2019-07-02 12:05:04,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.100,,2019-07-02 12:05:04,2019-07-02 12:05:04,0.221s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Digital Technology"")",Chrome 75.0.3770.100,Subject Title Three,2019-07-02 12:05:04,2019-07-02 12:05:05,0.291s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.100,,2019-07-02 12:05:05,2019-07-02 12:05:05,0.068s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.100,,2019-07-02 12:05:05,2019-07-02 12:05:05,0.060s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-02 12:05:05,2019-07-02 12:05:05,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.100,,2019-07-02 12:05:05,2019-07-02 12:05:05,0.448s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.100,illness,2019-07-02 12:05:05,2019-07-02 12:05:05,0.110s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.100,ALevel PostalCode,2019-07-02 12:05:05,2019-07-02 12:05:06,0.171s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 12:05:06,2019-07-02 12:05:11,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.100,,2019-07-02 12:05:11,2019-07-02 12:05:11,0.127s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.100,GCSE PostalCode,2019-07-02 12:05:11,2019-07-02 12:05:11,0.172s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.100,,2019-07-02 12:05:11,2019-07-02 12:05:11,0.091s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 12:05:11,2019-07-02 12:05:16,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 75.0.3770.100,,2019-07-02 12:05:16,2019-07-02 12:05:28,11.834s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 75.0.3770.100,,2019-07-02 12:05:16,2019-07-02 12:05:16,0.006s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 12:05:16,2019-07-02 12:05:21,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.100,Household Income,2019-07-02 12:05:21,2019-07-02 12:05:21,0.131s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,First Parent,2019-07-02 12:05:21,2019-07-02 12:05:22,0.429s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,Second parent,2019-07-02 12:05:22,2019-07-02 12:05:22,0.391s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.100,disadvntage,2019-07-02 12:05:22,2019-07-02 12:05:22,0.088s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.100,,2019-07-02 12:05:22,2019-07-02 12:05:22,0.090s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.100,,2019-07-02 12:05:22,2019-07-02 12:05:22,0.111s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.100,,2019-07-02 12:05:22,2019-07-02 12:05:23,0.105s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.100,,2019-07-02 12:05:23,2019-07-02 12:05:23,0.094s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.100,Click on how you hear about getEmployable,2019-07-02 12:05:23,2019-07-02 12:05:23,0.085s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 12:05:23,2019-07-02 12:05:28,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.100,Click on next button,2019-07-02 12:05:28,2019-07-02 12:05:28,0.128s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.100,,2019-07-02 12:05:28,2019-07-02 12:05:50,22.371s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.100,,2019-07-02 12:05:28,2019-07-02 12:05:28,0.003s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 12:05:28,2019-07-02 12:05:33,5.007s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-07-02 12:05:33,2019-07-02 12:05:33,0.002s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.100,,2019-07-02 12:05:33,2019-07-02 12:05:33,0.085s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.100,,2019-07-02 12:05:33,2019-07-02 12:05:33,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.100,Select Ethnicity,2019-07-02 12:05:33,2019-07-02 12:05:33,0.209s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.100,,2019-07-02 12:05:33,2019-07-02 12:05:33,0.051s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.100,,2019-07-02 12:05:33,2019-07-02 12:05:33,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.100,Select sexual orientation,2019-07-02 12:05:33,2019-07-02 12:05:34,0.146s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.100,,2019-07-02 12:05:34,2019-07-02 12:05:34,0.052s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.100,,2019-07-02 12:05:34,2019-07-02 12:05:34,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.100,Select Religion,2019-07-02 12:05:34,2019-07-02 12:05:34,0.167s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.100,,2019-07-02 12:05:34,2019-07-02 12:05:34,0.058s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.100,,2019-07-02 12:05:34,2019-07-02 12:05:34,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.100,Select Marital status,2019-07-02 12:05:34,2019-07-02 12:05:34,0.138s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.100,,2019-07-02 12:05:34,2019-07-02 12:05:34,0.054s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.100,,2019-07-02 12:05:34,2019-07-02 12:05:34,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.100,Select Disability count,2019-07-02 12:05:34,2019-07-02 12:05:34,0.130s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.100,Click interested/not interested,2019-07-02 12:05:34,2019-07-02 12:05:34,0.111s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 12:05:34,2019-07-02 12:05:39,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.100,Click met/not met with criteria,2019-07-02 12:05:39,2019-07-02 12:05:39,0.107s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.100,Privacy policy,2019-07-02 12:05:39,2019-07-02 12:05:40,0.078s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.100,Policy,2019-07-02 12:05:40,2019-07-02 12:05:40,0.083s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 12:05:40,2019-07-02 12:05:45,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.100,click on submit button,2019-07-02 12:05:45,2019-07-02 12:05:45,0.153s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 12:05:45,2019-07-02 12:05:50,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.100,,2019-07-02 12:05:50,2019-07-02 12:05:50,0.115s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-02 12:05:50,2019-07-02 12:05:50,0.358s,PASSED
