Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-05-24 13:14:23,2019-05-24 13:14:24,0.704s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-05-24 13:14:24,2019-05-24 13:14:24,0.115s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:24,2019-05-24 13:14:24,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-05-24 13:14:24,2019-05-24 13:14:24,0.147s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-05-24 13:14:24,2019-05-24 13:14:25,0.737s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-05-24 13:14:25,2019-05-24 13:14:25,0.053s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:25,2019-05-24 13:14:25,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-05-24 13:14:25,2019-05-24 13:14:25,0.164s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-05-24 13:14:25,2019-05-24 13:14:25,0.001s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-05-24 13:14:25,2019-05-24 13:14:26,0.962s,PASSED
"setText(findTestObject(""Journey,background details/Journey/illness""), ""abc"")",Chrome 74.0.3729.169,illness,2019-05-24 13:14:26,2019-05-24 13:14:26,0.136s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-05-24 13:14:26,2019-05-24 13:14:26,0.202s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:14:26,2019-05-24 13:14:31,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-05-24 13:14:31,2019-05-24 13:14:32,0.129s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-05-24 13:14:32,2019-05-24 13:14:32,0.170s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-05-24 13:14:32,2019-05-24 13:14:32,0.095s,PASSED
,,,,,,
Test Cases/getEmployable/Jouney to University page 2,Chrome 74.0.3729.169,,2019-05-24 13:14:32,2019-05-24 13:14:39,7.049s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-05-24 13:14:32,2019-05-24 13:14:32,0.002s,PASSED
"click(findTestObject(""getEmployable/label_Below 25000""))",Chrome 74.0.3729.169,Household Income,2019-05-24 13:14:32,2019-05-24 13:14:32,0.122s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,First Parent,2019-05-24 13:14:32,2019-05-24 13:14:33,0.574s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,Second parent,2019-05-24 13:14:33,2019-05-24 13:14:33,0.445s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-05-24 13:14:33,2019-05-24 13:14:33,0.080s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-05-24 13:14:33,2019-05-24 13:14:33,0.089s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 74.0.3729.169,,2019-05-24 13:14:33,2019-05-24 13:14:33,0.083s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 74.0.3729.169,,2019-05-24 13:14:33,2019-05-24 13:14:34,0.100s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 74.0.3729.169,,2019-05-24 13:14:34,2019-05-24 13:14:34,0.093s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-05-24 13:14:34,2019-05-24 13:14:34,0.090s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:14:34,2019-05-24 13:14:39,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-05-24 13:14:39,2019-05-24 13:14:39,0.136s,PASSED
,,,,,,
Test Cases/getEmployable/your background,Chrome 74.0.3729.169,,2019-05-24 13:14:39,2019-05-24 13:14:56,17.428s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-05-24 13:14:39,2019-05-24 13:14:39,0.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-24 13:14:39,2019-05-24 13:14:39,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""))",Chrome 74.0.3729.169,,2019-05-24 13:14:39,2019-05-24 13:14:39,0.090s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:39,2019-05-24 13:14:39,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-05-24 13:14:39,2019-05-24 13:14:39,0.238s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-05-24 13:14:39,2019-05-24 13:14:40,0.113s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:40,2019-05-24 13:14:40,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-05-24 13:14:40,2019-05-24 13:14:40,0.151s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-05-24 13:14:40,2019-05-24 13:14:40,0.059s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:40,2019-05-24 13:14:40,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-05-24 13:14:40,2019-05-24 13:14:40,0.170s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-05-24 13:14:40,2019-05-24 13:14:40,0.056s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:40,2019-05-24 13:14:40,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-05-24 13:14:40,2019-05-24 13:14:40,0.129s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-05-24 13:14:40,2019-05-24 13:14:40,0.055s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:40,2019-05-24 13:14:40,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-05-24 13:14:40,2019-05-24 13:14:40,0.166s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-05-24 13:14:40,2019-05-24 13:14:40,0.090s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:14:40,2019-05-24 13:14:45,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-05-24 13:14:45,2019-05-24 13:14:46,0.116s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-05-24 13:14:46,2019-05-24 13:14:46,0.074s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-05-24 13:14:46,2019-05-24 13:14:46,0.072s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:14:46,2019-05-24 13:14:51,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-05-24 13:14:51,2019-05-24 13:14:51,0.132s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:14:51,2019-05-24 13:14:56,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-05-24 13:14:56,2019-05-24 13:14:56,0.052s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-24 13:14:56,2019-05-24 13:14:56,0.354s,PASSED
