Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.142,,2019-08-06 16:26:05,2019-08-06 16:26:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.142,,2019-08-06 16:26:05,2019-08-06 16:26:06,0.570s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 75.0.3770.142,Uk schools,2019-08-06 16:26:06,2019-08-06 16:26:06,0.063s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 75.0.3770.142,,2019-08-06 16:26:06,2019-08-06 16:26:06,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 75.0.3770.142,,2019-08-06 16:26:06,2019-08-06 16:26:06,0.190s,PASSED
if (schoolCount == 1),Chrome 75.0.3770.142,2,2019-08-06 16:26:06,2019-08-06 16:26:07,0.661s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 75.0.3770.142,Select Main Qualification,2019-08-06 16:26:07,2019-08-06 16:26:07,0.047s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 75.0.3770.142,,2019-08-06 16:26:07,2019-08-06 16:26:07,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 75.0.3770.142,,2019-08-06 16:26:07,2019-08-06 16:26:07,0.171s,PASSED
if (MainQualificationCount == 1),Chrome 75.0.3770.142,A-Level,2019-08-06 16:26:07,2019-08-06 16:26:07,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 75.0.3770.142,,2019-08-06 16:26:07,2019-08-06 16:26:08,1.104s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:26:08,2019-08-06 16:26:13,5.002s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,illness,2019-08-06 16:26:13,2019-08-06 16:26:13,0.001s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-08-06 16:26:13,2019-08-06 16:26:13,0.178s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:26:13,2019-08-06 16:26:18,5.003s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,GCSE PostalCode,2019-08-06 16:26:18,2019-08-06 16:26:18,0.002s,NOT_RUN
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:26:18,2019-08-06 16:26:23,5.005s,PASSED
"click(findTestObject(""getEmployable (Siftings)/journey1 next""))",Chrome 75.0.3770.142,,2019-08-06 16:26:23,2019-08-06 16:26:23,0.140s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable-Reject/Journey2,Chrome 75.0.3770.142,,2019-08-06 16:26:23,2019-08-06 16:26:35,11.957s,PASSED
"comment(""Rejection Criteria - Income above 42000"")",Chrome 75.0.3770.142,,2019-08-06 16:26:23,2019-08-06 16:26:23,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:26:23,2019-08-06 16:26:28,5.007s,PASSED
"click(findTestObject(""getEmployable (Siftings)/above 42000""))",Chrome 75.0.3770.142,Household Income,2019-08-06 16:26:28,2019-08-06 16:26:29,0.126s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,First Parent,2019-08-06 16:26:29,2019-08-06 16:26:29,0.459s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,Second parent,2019-08-06 16:26:29,2019-08-06 16:26:29,0.405s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.142,disadvntage,2019-08-06 16:26:29,2019-08-06 16:26:30,0.088s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.142,,2019-08-06 16:26:30,2019-08-06 16:26:30,0.102s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.142,,2019-08-06 16:26:30,2019-08-06 16:26:30,0.119s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.142,,2019-08-06 16:26:30,2019-08-06 16:26:30,0.106s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.142,,2019-08-06 16:26:30,2019-08-06 16:26:30,0.110s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.142,Click on how you hear about getEmployable,2019-08-06 16:26:30,2019-08-06 16:26:30,0.102s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:26:30,2019-08-06 16:26:35,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.142,Click on next button,2019-08-06 16:26:35,2019-08-06 16:26:35,0.126s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.142,,2019-08-06 16:26:35,2019-08-06 16:27:01,25.910s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.142,,2019-08-06 16:26:36,2019-08-06 16:26:36,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:26:36,2019-08-06 16:26:41,5.011s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-08-06 16:26:41,2019-08-06 16:26:41,0.004s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-08-06 16:26:41,2019-08-06 16:26:41,0.103s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-08-06 16:26:41,2019-08-06 16:26:41,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-08-06 16:26:41,2019-08-06 16:26:41,0.277s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.142,,2019-08-06 16:26:41,2019-08-06 16:26:41,0.085s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.142,,2019-08-06 16:26:41,2019-08-06 16:26:41,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.142,Select sexual orientation,2019-08-06 16:26:41,2019-08-06 16:26:41,0.257s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.142,,2019-08-06 16:26:41,2019-08-06 16:26:41,0.100s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.142,,2019-08-06 16:26:41,2019-08-06 16:26:41,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.142,Select Religion,2019-08-06 16:26:41,2019-08-06 16:26:42,0.285s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.142,,2019-08-06 16:26:42,2019-08-06 16:26:42,0.142s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.142,,2019-08-06 16:26:42,2019-08-06 16:26:42,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.142,Select Marital status,2019-08-06 16:26:42,2019-08-06 16:26:42,0.260s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.142,,2019-08-06 16:26:42,2019-08-06 16:26:42,0.081s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.142,,2019-08-06 16:26:42,2019-08-06 16:26:42,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.142,Select Disability count,2019-08-06 16:26:42,2019-08-06 16:26:42,0.266s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.142,Click interested/not interested,2019-08-06 16:26:42,2019-08-06 16:26:43,0.185s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:26:43,2019-08-06 16:26:48,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.142,Click met/not met with criteria,2019-08-06 16:26:48,2019-08-06 16:26:48,0.118s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.142,Privacy policy,2019-08-06 16:26:48,2019-08-06 16:26:48,0.141s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.142,Policy,2019-08-06 16:26:48,2019-08-06 16:26:48,0.163s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:26:48,2019-08-06 16:26:53,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.142,click on submit button,2019-08-06 16:26:53,2019-08-06 16:26:53,0.201s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-06 16:26:53,2019-08-06 16:26:58,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.142,,2019-08-06 16:26:58,2019-08-06 16:27:01,2.537s,PASSED
takeScreenshot(),Chrome 75.0.3770.142,,2019-08-06 16:27:01,2019-08-06 16:27:01,0.397s,PASSED
