Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 74.0.3729.169,,2019-06-18 10:04:55,2019-06-18 10:04:55,0.086s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-18 10:04:55,2019-06-18 10:04:55,0.275s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-18 10:04:55,2019-06-18 10:04:58,3.011s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 74.0.3729.169,,2019-06-18 10:04:58,2019-06-18 10:04:59,0.117s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:04:59,2019-06-18 10:05:04,5.016s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,Uk shcool,2019-06-18 10:05:04,2019-06-18 10:05:04,0.196s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:05:04,2019-06-18 10:05:09,5.015s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-18 10:05:09,2019-06-18 10:05:09,0.091s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:05:09,2019-06-18 10:05:14,5.017s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-18 10:05:14,2019-06-18 10:05:14,0.084s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-18 10:05:14,2019-06-18 10:05:14,0.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-18 10:05:14,2019-06-18 10:05:14,0.321s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-18 10:05:14,2019-06-18 10:05:14,0.065s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-18 10:05:14,2019-06-18 10:05:14,0.086s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-18 10:05:14,2019-06-18 10:05:14,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-18 10:05:14,2019-06-18 10:05:15,0.601s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-18 10:05:15,2019-06-18 10:05:15,0.300s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-18 10:05:15,2019-06-18 10:05:15,0.063s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-18 10:05:15,2019-06-18 10:05:16,0.054s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-18 10:05:16,2019-06-18 10:05:16,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-18 10:05:16,2019-06-18 10:05:16,0.344s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-18 10:05:16,2019-06-18 10:05:16,0.238s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-18 10:05:16,2019-06-18 10:05:16,0.082s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-18 10:05:16,2019-06-18 10:05:16,0.060s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-18 10:05:16,2019-06-18 10:05:16,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-18 10:05:16,2019-06-18 10:05:17,0.438s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-18 10:05:17,2019-06-18 10:05:17,0.130s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-18 10:05:17,2019-06-18 10:05:17,0.179s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:05:17,2019-06-18 10:05:22,5.016s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-18 10:05:22,2019-06-18 10:05:22,0.094s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-18 10:05:22,2019-06-18 10:05:22,0.168s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-18 10:05:22,2019-06-18 10:05:22,0.110s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:05:22,2019-06-18 10:05:27,5.016s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-18 10:05:27,2019-06-18 10:05:34,6.856s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 74.0.3729.169,,2019-06-18 10:05:28,2019-06-18 10:05:28,0.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-18 10:05:28,2019-06-18 10:05:28,0.105s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-18 10:05:28,2019-06-18 10:05:28,0.772s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-18 10:05:28,2019-06-18 10:05:29,0.287s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-18 10:05:29,2019-06-18 10:05:29,0.084s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-18 10:05:29,2019-06-18 10:05:29,0.103s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-18 10:05:29,2019-06-18 10:05:29,0.109s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:05:29,2019-06-18 10:05:34,5.011s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-18 10:05:34,2019-06-18 10:05:34,0.232s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-18 10:05:34,2019-06-18 10:05:57,22.539s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-18 10:05:35,2019-06-18 10:05:35,0.030s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:05:35,2019-06-18 10:05:40,5.069s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-18 10:05:40,2019-06-18 10:05:40,0.000s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 74.0.3729.169,,2019-06-18 10:05:40,2019-06-18 10:05:40,0.070s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-18 10:05:40,2019-06-18 10:05:40,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-18 10:05:40,2019-06-18 10:05:40,0.204s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-18 10:05:40,2019-06-18 10:05:40,0.050s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-18 10:05:40,2019-06-18 10:05:40,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-18 10:05:40,2019-06-18 10:05:40,0.170s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-18 10:05:40,2019-06-18 10:05:40,0.056s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-18 10:05:40,2019-06-18 10:05:40,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-18 10:05:40,2019-06-18 10:05:40,0.134s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-18 10:05:40,2019-06-18 10:05:41,0.082s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-18 10:05:41,2019-06-18 10:05:41,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-18 10:05:41,2019-06-18 10:05:41,0.137s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-18 10:05:41,2019-06-18 10:05:41,0.049s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-18 10:05:41,2019-06-18 10:05:41,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-18 10:05:41,2019-06-18 10:05:41,0.140s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-18 10:05:41,2019-06-18 10:05:41,0.098s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:05:41,2019-06-18 10:05:46,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-18 10:05:46,2019-06-18 10:05:46,0.105s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-18 10:05:46,2019-06-18 10:05:46,0.072s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-18 10:05:46,2019-06-18 10:05:46,0.072s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:05:46,2019-06-18 10:05:51,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-18 10:05:51,2019-06-18 10:05:51,0.116s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-18 10:05:51,2019-06-18 10:05:56,5.001s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-18 10:05:56,2019-06-18 10:05:56,0.104s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-18 10:05:56,2019-06-18 10:05:57,0.355s,PASSED
