Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 74.0.3729.169,,2019-06-12 18:10:38,2019-06-12 18:10:38,0.076s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-12 18:10:38,2019-06-12 18:10:38,0.407s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-12 18:10:38,2019-06-12 18:10:41,3.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 74.0.3729.169,,2019-06-12 18:10:41,2019-06-12 18:10:41,0.080s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:10:41,2019-06-12 18:10:46,5.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,Uk shcool,2019-06-12 18:10:46,2019-06-12 18:10:46,0.236s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:10:46,2019-06-12 18:10:51,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-12 18:10:51,2019-06-12 18:10:52,0.075s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:10:52,2019-06-12 18:10:57,5.004s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-12 18:10:57,2019-06-12 18:10:57,0.123s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-12 18:10:57,2019-06-12 18:10:57,0.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-12 18:10:57,2019-06-12 18:10:57,0.322s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-12 18:10:57,2019-06-12 18:10:57,0.059s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-12 18:10:57,2019-06-12 18:10:57,0.055s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 18:10:57,2019-06-12 18:10:57,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-12 18:10:57,2019-06-12 18:10:58,0.411s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-12 18:10:58,2019-06-12 18:10:58,0.308s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-12 18:10:58,2019-06-12 18:10:58,0.059s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-12 18:10:58,2019-06-12 18:10:58,0.068s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 18:10:58,2019-06-12 18:10:58,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-12 18:10:58,2019-06-12 18:10:58,0.227s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-12 18:10:58,2019-06-12 18:10:58,0.234s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-12 18:10:58,2019-06-12 18:10:59,0.069s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-12 18:10:59,2019-06-12 18:10:59,0.073s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 18:10:59,2019-06-12 18:10:59,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-12 18:10:59,2019-06-12 18:10:59,0.526s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-12 18:10:59,2019-06-12 18:10:59,0.140s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-12 18:10:59,2019-06-12 18:10:59,0.181s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:10:59,2019-06-12 18:11:04,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-12 18:11:04,2019-06-12 18:11:05,0.116s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-12 18:11:05,2019-06-12 18:11:05,0.214s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-12 18:11:05,2019-06-12 18:11:05,0.124s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:11:05,2019-06-12 18:11:10,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-12 18:11:10,2019-06-12 18:11:17,6.883s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 74.0.3729.169,,2019-06-12 18:11:10,2019-06-12 18:11:10,0.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-12 18:11:10,2019-06-12 18:11:10,0.084s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-12 18:11:10,2019-06-12 18:11:11,0.813s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-12 18:11:11,2019-06-12 18:11:11,0.338s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-12 18:11:11,2019-06-12 18:11:11,0.142s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-12 18:11:11,2019-06-12 18:11:12,0.133s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-12 18:11:12,2019-06-12 18:11:12,0.095s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:11:12,2019-06-12 18:11:17,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-12 18:11:17,2019-06-12 18:11:17,0.129s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-12 18:11:17,2019-06-12 18:11:39,22.320s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-12 18:11:17,2019-06-12 18:11:17,0.001s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:11:17,2019-06-12 18:11:22,5.014s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-12 18:11:22,2019-06-12 18:11:22,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 74.0.3729.169,,2019-06-12 18:11:22,2019-06-12 18:11:22,0.069s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-12 18:11:22,2019-06-12 18:11:22,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-12 18:11:22,2019-06-12 18:11:22,0.188s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-12 18:11:22,2019-06-12 18:11:22,0.077s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-12 18:11:22,2019-06-12 18:11:22,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-12 18:11:22,2019-06-12 18:11:23,0.165s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-12 18:11:23,2019-06-12 18:11:23,0.054s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-12 18:11:23,2019-06-12 18:11:23,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-12 18:11:23,2019-06-12 18:11:23,0.156s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-12 18:11:23,2019-06-12 18:11:23,0.085s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-12 18:11:23,2019-06-12 18:11:23,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-12 18:11:23,2019-06-12 18:11:23,0.120s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-12 18:11:23,2019-06-12 18:11:23,0.049s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-12 18:11:23,2019-06-12 18:11:23,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-12 18:11:23,2019-06-12 18:11:23,0.137s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-12 18:11:23,2019-06-12 18:11:23,0.110s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:11:23,2019-06-12 18:11:28,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-12 18:11:28,2019-06-12 18:11:28,0.090s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-12 18:11:28,2019-06-12 18:11:28,0.076s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-12 18:11:28,2019-06-12 18:11:29,0.085s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:11:29,2019-06-12 18:11:34,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-12 18:11:34,2019-06-12 18:11:34,0.106s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:11:34,2019-06-12 18:11:39,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-12 18:11:39,2019-06-12 18:11:39,0.089s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-12 18:11:39,2019-06-12 18:11:39,0.397s,PASSED
