Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 74.0.3729.169,,2019-06-12 18:21:57,2019-06-12 18:21:57,0.099s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-12 18:21:57,2019-06-12 18:21:58,0.331s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-12 18:21:58,2019-06-12 18:22:01,3.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 74.0.3729.169,,2019-06-12 18:22:01,2019-06-12 18:22:01,0.096s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:01,2019-06-12 18:22:06,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,Uk shcool,2019-06-12 18:22:06,2019-06-12 18:22:06,0.222s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:06,2019-06-12 18:22:11,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-12 18:22:11,2019-06-12 18:22:11,0.115s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:11,2019-06-12 18:22:16,5.005s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-12 18:22:16,2019-06-12 18:22:16,0.108s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-12 18:22:16,2019-06-12 18:22:16,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-12 18:22:16,2019-06-12 18:22:17,0.328s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-12 18:22:17,2019-06-12 18:22:17,0.058s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-12 18:22:17,2019-06-12 18:22:17,0.054s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 18:22:17,2019-06-12 18:22:17,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-12 18:22:17,2019-06-12 18:22:17,0.406s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-12 18:22:17,2019-06-12 18:22:17,0.383s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-12 18:22:17,2019-06-12 18:22:18,0.082s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-12 18:22:18,2019-06-12 18:22:18,0.077s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 18:22:18,2019-06-12 18:22:18,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-12 18:22:18,2019-06-12 18:22:18,0.216s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-12 18:22:18,2019-06-12 18:22:18,0.391s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-12 18:22:18,2019-06-12 18:22:18,0.147s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-12 18:22:18,2019-06-12 18:22:19,0.118s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 18:22:19,2019-06-12 18:22:19,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-12 18:22:19,2019-06-12 18:22:19,0.565s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-12 18:22:19,2019-06-12 18:22:19,0.114s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-12 18:22:19,2019-06-12 18:22:19,0.201s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:19,2019-06-12 18:22:24,5.002s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-12 18:22:24,2019-06-12 18:22:24,0.081s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-12 18:22:24,2019-06-12 18:22:25,0.166s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-12 18:22:25,2019-06-12 18:22:25,0.089s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:25,2019-06-12 18:22:30,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-12 18:22:30,2019-06-12 18:22:37,6.770s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 74.0.3729.169,,2019-06-12 18:22:30,2019-06-12 18:22:30,0.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-12 18:22:30,2019-06-12 18:22:30,0.092s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-12 18:22:30,2019-06-12 18:22:31,0.822s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-12 18:22:31,2019-06-12 18:22:31,0.298s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-12 18:22:31,2019-06-12 18:22:31,0.078s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-12 18:22:31,2019-06-12 18:22:31,0.110s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-12 18:22:31,2019-06-12 18:22:31,0.086s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:31,2019-06-12 18:22:36,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-12 18:22:36,2019-06-12 18:22:37,0.121s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-12 18:22:37,2019-06-12 18:22:59,22.223s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-12 18:22:37,2019-06-12 18:22:37,0.003s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:37,2019-06-12 18:22:42,5.005s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-12 18:22:42,2019-06-12 18:22:42,0.002s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 74.0.3729.169,,2019-06-12 18:22:42,2019-06-12 18:22:42,0.083s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-12 18:22:42,2019-06-12 18:22:42,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-12 18:22:42,2019-06-12 18:22:42,0.231s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-12 18:22:42,2019-06-12 18:22:42,0.049s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-12 18:22:42,2019-06-12 18:22:42,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-12 18:22:42,2019-06-12 18:22:42,0.116s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-12 18:22:42,2019-06-12 18:22:42,0.051s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-12 18:22:42,2019-06-12 18:22:42,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-12 18:22:42,2019-06-12 18:22:42,0.141s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-12 18:22:42,2019-06-12 18:22:42,0.078s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-12 18:22:42,2019-06-12 18:22:42,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-12 18:22:42,2019-06-12 18:22:43,0.121s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-12 18:22:43,2019-06-12 18:22:43,0.052s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-12 18:22:43,2019-06-12 18:22:43,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-12 18:22:43,2019-06-12 18:22:43,0.135s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-12 18:22:43,2019-06-12 18:22:43,0.099s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:43,2019-06-12 18:22:48,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-12 18:22:48,2019-06-12 18:22:48,0.122s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-12 18:22:48,2019-06-12 18:22:48,0.071s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-12 18:22:48,2019-06-12 18:22:48,0.069s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:48,2019-06-12 18:22:53,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-12 18:22:53,2019-06-12 18:22:53,0.130s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 18:22:53,2019-06-12 18:22:58,5.001s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-12 18:22:58,2019-06-12 18:22:58,0.065s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-12 18:22:58,2019-06-12 18:22:59,0.369s,PASSED
