Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.142,,2019-07-23 11:02:32,2019-07-23 11:02:32,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.142,,2019-07-23 11:02:32,2019-07-23 11:02:33,0.407s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 75.0.3770.142,Uk schools,2019-07-23 11:02:33,2019-07-23 11:02:33,0.063s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 75.0.3770.142,,2019-07-23 11:02:33,2019-07-23 11:02:33,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 75.0.3770.142,,2019-07-23 11:02:33,2019-07-23 11:02:33,0.181s,PASSED
if (schoolCount == 1),Chrome 75.0.3770.142,2,2019-07-23 11:02:33,2019-07-23 11:02:33,0.001s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 75.0.3770.142,Select Main Qualification,2019-07-23 11:02:33,2019-07-23 11:02:33,0.077s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 75.0.3770.142,,2019-07-23 11:02:33,2019-07-23 11:02:33,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 75.0.3770.142,,2019-07-23 11:02:33,2019-07-23 11:02:33,0.166s,PASSED
if (MainQualificationCount == 1),Chrome 75.0.3770.142,A-Level,2019-07-23 11:02:33,2019-07-23 11:02:33,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 75.0.3770.142,,2019-07-23 11:02:33,2019-07-23 11:02:34,0.806s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:02:34,2019-07-23 11:02:39,5.001s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,illness,2019-07-23 11:02:39,2019-07-23 11:02:39,0.001s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-07-23 11:02:39,2019-07-23 11:02:39,0.185s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:02:39,2019-07-23 11:02:44,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,GCSE PostalCode,2019-07-23 11:02:44,2019-07-23 11:02:44,0.003s,NOT_RUN
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:02:44,2019-07-23 11:02:49,5.008s,PASSED
"click(findTestObject(""getEmployable (Siftings)/journey1 next""))",Chrome 75.0.3770.142,,2019-07-23 11:02:49,2019-07-23 11:02:49,0.139s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable-Reject/Journey2,Chrome 75.0.3770.142,,2019-07-23 11:02:49,2019-07-23 11:02:55,6.049s,FAILED
"comment(""Rejection Criteria - Income above 42000"")",Chrome 75.0.3770.142,,2019-07-23 11:02:49,2019-07-23 11:02:49,0.003s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:02:49,2019-07-23 11:02:54,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/above 42000""))",Chrome 75.0.3770.142,Household Income,2019-07-23 11:02:54,2019-07-23 11:02:55,0.896s,FAILED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.142,,2019-07-23 11:02:55,2019-07-23 11:03:01,5.834s,FAILED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.142,,2019-07-23 11:02:55,2019-07-23 11:02:55,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:02:55,2019-07-23 11:03:00,5.005s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-07-23 11:03:00,2019-07-23 11:03:00,0.002s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-07-23 11:03:00,2019-07-23 11:03:01,0.096s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-07-23 11:03:01,2019-07-23 11:03:01,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-07-23 11:03:01,2019-07-23 11:03:01,0.548s,FAILED
