Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 75.0.3770.100,,2019-07-16 10:44:38,2019-07-16 10:44:38,0.086s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 75.0.3770.100,Uk schools,2019-07-16 10:44:38,2019-07-16 10:44:39,0.295s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-16 10:44:39,2019-07-16 10:44:42,3.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 75.0.3770.100,,2019-07-16 10:44:42,2019-07-16 10:44:42,0.127s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:44:42,2019-07-16 10:44:47,5.004s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 75.0.3770.100,Uk shcool,2019-07-16 10:44:47,2019-07-16 10:44:47,0.252s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:44:47,2019-07-16 10:44:52,5.004s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 75.0.3770.100,,2019-07-16 10:44:52,2019-07-16 10:44:52,0.123s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:44:52,2019-07-16 10:44:57,5.004s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 75.0.3770.100,Select Main Qualification,2019-07-16 10:44:57,2019-07-16 10:44:57,0.098s,PASSED
"""A-Level""",Chrome 75.0.3770.100,,2019-07-16 10:44:57,2019-07-16 10:44:57,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.100,Subject Title One,2019-07-16 10:44:57,2019-07-16 10:44:58,0.326s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.100,,2019-07-16 10:44:58,2019-07-16 10:44:58,0.068s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.100,,2019-07-16 10:44:58,2019-07-16 10:44:58,0.061s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-16 10:44:58,2019-07-16 10:44:58,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.100,,2019-07-16 10:44:58,2019-07-16 10:44:58,0.559s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.100,Subject Title Two,2019-07-16 10:44:58,2019-07-16 10:44:59,0.270s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.100,,2019-07-16 10:44:59,2019-07-16 10:44:59,0.066s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.100,,2019-07-16 10:44:59,2019-07-16 10:44:59,0.060s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-16 10:44:59,2019-07-16 10:44:59,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.100,,2019-07-16 10:44:59,2019-07-16 10:44:59,0.537s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 75.0.3770.100,Subject Title Three,2019-07-16 10:44:59,2019-07-16 10:45:00,0.221s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.100,,2019-07-16 10:45:00,2019-07-16 10:45:00,0.068s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.100,,2019-07-16 10:45:00,2019-07-16 10:45:00,0.063s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.100,,2019-07-16 10:45:00,2019-07-16 10:45:00,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.100,,2019-07-16 10:45:00,2019-07-16 10:45:00,0.190s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.100,illness,2019-07-16 10:45:00,2019-07-16 10:45:00,0.157s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.100,ALevel PostalCode,2019-07-16 10:45:00,2019-07-16 10:45:00,0.185s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:45:00,2019-07-16 10:45:05,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.100,,2019-07-16 10:45:05,2019-07-16 10:45:05,0.119s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.100,GCSE PostalCode,2019-07-16 10:45:05,2019-07-16 10:45:05,0.173s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.100,,2019-07-16 10:45:05,2019-07-16 10:45:06,0.094s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:45:06,2019-07-16 10:45:11,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 75.0.3770.100,,2019-07-16 10:45:11,2019-07-16 10:45:17,6.745s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 75.0.3770.100,,2019-07-16 10:45:11,2019-07-16 10:45:11,0.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.100,Household Income,2019-07-16 10:45:11,2019-07-16 10:45:11,0.096s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 75.0.3770.100,First Parent,2019-07-16 10:45:11,2019-07-16 10:45:12,0.775s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 75.0.3770.100,Second parent,2019-07-16 10:45:12,2019-07-16 10:45:12,0.274s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.100,disadvntage,2019-07-16 10:45:12,2019-07-16 10:45:12,0.096s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.100,,2019-07-16 10:45:12,2019-07-16 10:45:12,0.098s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.100,Click on how you hear about getEmployable,2019-07-16 10:45:12,2019-07-16 10:45:12,0.117s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:45:12,2019-07-16 10:45:17,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.100,Click on next button,2019-07-16 10:45:17,2019-07-16 10:45:17,0.120s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.100,,2019-07-16 10:45:17,2019-07-16 10:45:40,22.436s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.100,,2019-07-16 10:45:18,2019-07-16 10:45:18,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:45:18,2019-07-16 10:45:23,5.008s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-07-16 10:45:23,2019-07-16 10:45:23,0.002s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.100,,2019-07-16 10:45:23,2019-07-16 10:45:23,0.082s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.100,,2019-07-16 10:45:23,2019-07-16 10:45:23,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.100,Select Ethnicity,2019-07-16 10:45:23,2019-07-16 10:45:23,0.209s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.100,,2019-07-16 10:45:23,2019-07-16 10:45:23,0.058s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.100,,2019-07-16 10:45:23,2019-07-16 10:45:23,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.100,Select sexual orientation,2019-07-16 10:45:23,2019-07-16 10:45:23,0.162s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.100,,2019-07-16 10:45:23,2019-07-16 10:45:23,0.059s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.100,,2019-07-16 10:45:23,2019-07-16 10:45:23,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.100,Select Religion,2019-07-16 10:45:23,2019-07-16 10:45:23,0.159s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.100,,2019-07-16 10:45:23,2019-07-16 10:45:23,0.061s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.100,,2019-07-16 10:45:23,2019-07-16 10:45:23,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.100,Select Marital status,2019-07-16 10:45:23,2019-07-16 10:45:24,0.148s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.100,,2019-07-16 10:45:24,2019-07-16 10:45:24,0.060s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.100,,2019-07-16 10:45:24,2019-07-16 10:45:24,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.100,Select Disability count,2019-07-16 10:45:24,2019-07-16 10:45:24,0.138s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.100,Click interested/not interested,2019-07-16 10:45:24,2019-07-16 10:45:24,0.118s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:45:24,2019-07-16 10:45:29,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.100,Click met/not met with criteria,2019-07-16 10:45:29,2019-07-16 10:45:29,0.135s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.100,Privacy policy,2019-07-16 10:45:29,2019-07-16 10:45:29,0.108s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.100,Policy,2019-07-16 10:45:29,2019-07-16 10:45:29,0.085s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:45:29,2019-07-16 10:45:34,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.100,click on submit button,2019-07-16 10:45:34,2019-07-16 10:45:34,0.134s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-16 10:45:34,2019-07-16 10:45:39,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.100,,2019-07-16 10:45:39,2019-07-16 10:45:39,0.093s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-16 10:45:39,2019-07-16 10:45:40,0.353s,PASSED
