Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-06-11 16:26:55,2019-06-11 16:26:56,0.098s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 16:26:56,2019-06-11 16:26:56,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-06-11 16:26:56,2019-06-11 16:26:57,1.024s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-06-11 16:26:57,2019-06-11 16:26:57,0.094s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-06-11 16:26:57,2019-06-11 16:26:57,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-06-11 16:26:57,2019-06-11 16:26:57,0.342s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-06-11 16:26:57,2019-06-11 16:26:57,0.000s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-11 16:26:57,2019-06-11 16:26:57,0.165s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-06-11 16:26:57,2019-06-11 16:26:57,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-06-11 16:26:57,2019-06-11 16:26:57,0.285s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-06-11 16:26:57,2019-06-11 16:26:57,0.002s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-06-11 16:26:57,2019-06-11 16:26:57,0.000s,PASSED
else if (MainQualificationCount == 3),Chrome 74.0.3729.169,,2019-06-11 16:26:57,2019-06-11 16:26:57,0.001s,PASSED
else if (MainQualificationCount == 4),Chrome 74.0.3729.169,,2019-06-11 16:26:57,2019-06-11 16:26:58,0.433s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 16:26:58,2019-06-11 16:27:03,5.002s,PASSED
"setText(findTestObject(""getEmployable Manual/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,illness,2019-06-11 16:27:03,2019-06-11 16:27:03,0.002s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-11 16:27:03,2019-06-11 16:27:03,0.220s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 16:27:03,2019-06-11 16:27:08,5.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-11 16:27:08,2019-06-11 16:27:08,0.000s,NOT_RUN
delay(5),Chrome 74.0.3729.169,,2019-06-11 16:27:08,2019-06-11 16:27:13,5.001s,PASSED
"click(findTestObject(""getEmployable Manual/journey1 next""))",Chrome 74.0.3729.169,,2019-06-11 16:27:13,2019-06-11 16:27:13,0.098s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 74.0.3729.169,,2019-06-11 16:27:13,2019-06-11 16:27:19,5.566s,FAILED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-06-11 16:27:13,2019-06-11 16:27:13,0.003s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 16:27:13,2019-06-11 16:27:18,5.006s,PASSED
"click(findTestObject(""getEmployable Manual/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-11 16:27:18,2019-06-11 16:27:19,0.405s,FAILED
,,,,,,
Test Cases/getEmployable/getEmployable-Not Intertested/background deatils,Chrome 74.0.3729.169,,2019-06-11 16:27:19,2019-06-11 16:27:25,5.811s,FAILED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-11 16:27:19,2019-06-11 16:27:19,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 16:27:19,2019-06-11 16:27:24,5.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 16:27:24,2019-06-11 16:27:24,0.000s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable Manual/ehnicity""))",Chrome 74.0.3729.169,,2019-06-11 16:27:24,2019-06-11 16:27:24,0.079s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-11 16:27:24,2019-06-11 16:27:24,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable Manual/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-11 16:27:24,2019-06-11 16:27:25,0.479s,FAILED
