Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 11:18:33,2019-06-25 11:18:33,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.100,,2019-06-25 11:18:33,2019-06-25 11:18:34,0.325s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 75.0.3770.100,Uk schools,2019-06-25 11:18:34,2019-06-25 11:18:34,0.068s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 75.0.3770.100,,2019-06-25 11:18:34,2019-06-25 11:18:34,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 75.0.3770.100,,2019-06-25 11:18:34,2019-06-25 11:18:34,0.175s,PASSED
if (schoolCount == 1),Chrome 75.0.3770.100,2,2019-06-25 11:18:34,2019-06-25 11:18:34,0.000s,PASSED
else if (schoolCount == 2),Chrome 75.0.3770.100,,2019-06-25 11:18:34,2019-06-25 11:18:34,0.000s,PASSED
else if (schoolCount == 3),Chrome 75.0.3770.100,,2019-06-25 11:18:34,2019-06-25 11:18:35,1.370s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 75.0.3770.100,Select Main Qualification,2019-06-25 11:18:35,2019-06-25 11:18:35,0.047s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 75.0.3770.100,,2019-06-25 11:18:35,2019-06-25 11:18:35,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 75.0.3770.100,,2019-06-25 11:18:35,2019-06-25 11:18:35,0.170s,PASSED
if (MainQualificationCount == 1),Chrome 75.0.3770.100,A-Level,2019-06-25 11:18:35,2019-06-25 11:18:35,0.001s,PASSED
else if (MainQualificationCount == 2),Chrome 75.0.3770.100,,2019-06-25 11:18:35,2019-06-25 11:18:35,0.000s,PASSED
else if (MainQualificationCount == 3),Chrome 75.0.3770.100,,2019-06-25 11:18:35,2019-06-25 11:18:35,0.001s,PASSED
else if (MainQualificationCount == 4),Chrome 75.0.3770.100,,2019-06-25 11:18:35,2019-06-25 11:18:36,0.327s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:36,2019-06-25 11:18:41,5.003s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,illness,2019-06-25 11:18:41,2019-06-25 11:18:41,0.007s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.100,ALevel PostalCode,2019-06-25 11:18:41,2019-06-25 11:18:41,0.199s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:41,2019-06-25 11:18:46,5.004s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,GCSE PostalCode,2019-06-25 11:18:46,2019-06-25 11:18:46,0.002s,NOT_RUN
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:46,2019-06-25 11:18:51,5.006s,PASSED
"click(findTestObject(""getEmployable (Siftings)/journey1 next""))",Chrome 75.0.3770.100,,2019-06-25 11:18:51,2019-06-25 11:18:51,0.133s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable-Reject/Journey2,Chrome 75.0.3770.100,,2019-06-25 11:18:51,2019-06-25 11:19:03,11.943s,PASSED
"comment(""Rejection Criteria - Income above 42000"")",Chrome 75.0.3770.100,,2019-06-25 11:18:51,2019-06-25 11:18:51,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:51,2019-06-25 11:18:56,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/above 42000""))",Chrome 75.0.3770.100,Household Income,2019-06-25 11:18:56,2019-06-25 11:18:56,0.122s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,First Parent,2019-06-25 11:18:56,2019-06-25 11:18:57,0.450s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,Second parent,2019-06-25 11:18:57,2019-06-25 11:18:57,0.428s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.100,disadvntage,2019-06-25 11:18:57,2019-06-25 11:18:57,0.080s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.100,,2019-06-25 11:18:57,2019-06-25 11:18:57,0.102s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.100,,2019-06-25 11:18:57,2019-06-25 11:18:58,0.113s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.100,,2019-06-25 11:18:58,2019-06-25 11:18:58,0.115s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.100,,2019-06-25 11:18:58,2019-06-25 11:18:58,0.117s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.100,Click on how you hear about getEmployable,2019-06-25 11:18:58,2019-06-25 11:18:58,0.088s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:58,2019-06-25 11:19:03,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.100,Click on next button,2019-06-25 11:19:03,2019-06-25 11:19:03,0.124s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.100,,2019-06-25 11:19:03,2019-06-25 11:19:25,22.314s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.100,,2019-06-25 11:19:03,2019-06-25 11:19:03,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:19:03,2019-06-25 11:19:08,5.003s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-06-25 11:19:08,2019-06-25 11:19:08,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.100,,2019-06-25 11:19:08,2019-06-25 11:19:08,0.086s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.100,,2019-06-25 11:19:08,2019-06-25 11:19:08,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.100,Select Ethnicity,2019-06-25 11:19:08,2019-06-25 11:19:09,0.213s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.100,,2019-06-25 11:19:09,2019-06-25 11:19:09,0.051s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.100,,2019-06-25 11:19:09,2019-06-25 11:19:09,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.100,Select sexual orientation,2019-06-25 11:19:09,2019-06-25 11:19:09,0.133s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.100,,2019-06-25 11:19:09,2019-06-25 11:19:09,0.056s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.100,,2019-06-25 11:19:09,2019-06-25 11:19:09,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.100,Select Religion,2019-06-25 11:19:09,2019-06-25 11:19:09,0.137s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.100,,2019-06-25 11:19:09,2019-06-25 11:19:09,0.049s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.100,,2019-06-25 11:19:09,2019-06-25 11:19:09,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.100,Select Marital status,2019-06-25 11:19:09,2019-06-25 11:19:09,0.178s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.100,,2019-06-25 11:19:09,2019-06-25 11:19:09,0.058s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.100,,2019-06-25 11:19:09,2019-06-25 11:19:09,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.100,Select Disability count,2019-06-25 11:19:09,2019-06-25 11:19:09,0.127s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.100,Click interested/not interested,2019-06-25 11:19:09,2019-06-25 11:19:09,0.092s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:19:09,2019-06-25 11:19:14,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.100,Click met/not met with criteria,2019-06-25 11:19:14,2019-06-25 11:19:15,0.140s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.100,Privacy policy,2019-06-25 11:19:15,2019-06-25 11:19:15,0.081s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.100,Policy,2019-06-25 11:19:15,2019-06-25 11:19:15,0.082s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:19:15,2019-06-25 11:19:20,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.100,click on submit button,2019-06-25 11:19:20,2019-06-25 11:19:20,0.122s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:19:20,2019-06-25 11:19:25,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.100,,2019-06-25 11:19:25,2019-06-25 11:19:25,0.089s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-06-25 11:19:25,2019-06-25 11:19:25,0.338s,PASSED
