Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.100,,2019-07-02 11:49:52,2019-07-02 11:49:52,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.100,,2019-07-02 11:49:52,2019-07-02 11:49:52,0.489s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 75.0.3770.100,Uk schools,2019-07-02 11:49:52,2019-07-02 11:49:52,0.101s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 75.0.3770.100,,2019-07-02 11:49:52,2019-07-02 11:49:52,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 75.0.3770.100,,2019-07-02 11:49:52,2019-07-02 11:49:53,0.202s,PASSED
if (schoolCount == 1),Chrome 75.0.3770.100,2,2019-07-02 11:49:53,2019-07-02 11:49:53,0.000s,PASSED
else if (schoolCount == 2),Chrome 75.0.3770.100,,2019-07-02 11:49:53,2019-07-02 11:49:53,0.001s,PASSED
else if (schoolCount == 3),Chrome 75.0.3770.100,,2019-07-02 11:49:53,2019-07-02 11:49:54,1.493s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 75.0.3770.100,Select Main Qualification,2019-07-02 11:49:54,2019-07-02 11:49:54,0.060s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 75.0.3770.100,,2019-07-02 11:49:54,2019-07-02 11:49:54,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 75.0.3770.100,,2019-07-02 11:49:54,2019-07-02 11:49:54,0.207s,PASSED
if (MainQualificationCount == 1),Chrome 75.0.3770.100,A-Level,2019-07-02 11:49:54,2019-07-02 11:49:54,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 75.0.3770.100,,2019-07-02 11:49:54,2019-07-02 11:49:54,0.001s,PASSED
else if (MainQualificationCount == 3),Chrome 75.0.3770.100,,2019-07-02 11:49:54,2019-07-02 11:49:54,0.000s,PASSED
else if (MainQualificationCount == 4),Chrome 75.0.3770.100,,2019-07-02 11:49:54,2019-07-02 11:49:54,0.001s,PASSED
else if (MainQualificationCount == 5),Chrome 75.0.3770.100,,2019-07-02 11:49:54,2019-07-02 11:49:55,0.991s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:49:55,2019-07-02 11:50:00,5.002s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,illness,2019-07-02 11:50:00,2019-07-02 11:50:00,0.001s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.100,ALevel PostalCode,2019-07-02 11:50:00,2019-07-02 11:50:01,0.220s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:50:01,2019-07-02 11:50:06,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,GCSE PostalCode,2019-07-02 11:50:06,2019-07-02 11:50:06,0.001s,NOT_RUN
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:50:06,2019-07-02 11:50:11,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/journey1 next""))",Chrome 75.0.3770.100,,2019-07-02 11:50:11,2019-07-02 11:50:11,0.098s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 75.0.3770.100,,2019-07-02 11:50:11,2019-07-02 11:50:23,12.323s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 75.0.3770.100,,2019-07-02 11:50:11,2019-07-02 11:50:11,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:50:11,2019-07-02 11:50:16,5.004s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.100,Household Income,2019-07-02 11:50:16,2019-07-02 11:50:16,0.111s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,First Parent,2019-07-02 11:50:16,2019-07-02 11:50:16,0.561s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.100,Second parent,2019-07-02 11:50:16,2019-07-02 11:50:17,0.438s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.100,disadvntage,2019-07-02 11:50:17,2019-07-02 11:50:17,0.087s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.100,,2019-07-02 11:50:17,2019-07-02 11:50:17,0.127s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.100,,2019-07-02 11:50:17,2019-07-02 11:50:17,0.284s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.100,,2019-07-02 11:50:17,2019-07-02 11:50:18,0.150s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.100,,2019-07-02 11:50:18,2019-07-02 11:50:18,0.112s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.100,Click on how you hear about getEmployable,2019-07-02 11:50:18,2019-07-02 11:50:18,0.099s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:50:18,2019-07-02 11:50:23,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.100,Click on next button,2019-07-02 11:50:23,2019-07-02 11:50:23,0.154s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable-Not Intertested/background deatils,Chrome 75.0.3770.100,,2019-07-02 11:50:23,2019-07-02 11:50:45,22.192s,PASSED
"comment(""Not Interested Details"")",Chrome 75.0.3770.100,,2019-07-02 11:50:23,2019-07-02 11:50:23,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:50:23,2019-07-02 11:50:28,5.003s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-07-02 11:50:28,2019-07-02 11:50:28,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.100,,2019-07-02 11:50:28,2019-07-02 11:50:28,0.072s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.100,,2019-07-02 11:50:28,2019-07-02 11:50:28,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.100,Select Ethnicity,2019-07-02 11:50:28,2019-07-02 11:50:29,0.189s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.100,,2019-07-02 11:50:29,2019-07-02 11:50:29,0.071s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.100,,2019-07-02 11:50:29,2019-07-02 11:50:29,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.100,Select sexual orientation,2019-07-02 11:50:29,2019-07-02 11:50:29,0.141s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.100,,2019-07-02 11:50:29,2019-07-02 11:50:29,0.052s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.100,,2019-07-02 11:50:29,2019-07-02 11:50:29,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.100,Select Religion,2019-07-02 11:50:29,2019-07-02 11:50:29,0.203s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.100,,2019-07-02 11:50:29,2019-07-02 11:50:29,0.053s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.100,,2019-07-02 11:50:29,2019-07-02 11:50:29,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.100,Select Marital status,2019-07-02 11:50:29,2019-07-02 11:50:29,0.162s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.100,,2019-07-02 11:50:29,2019-07-02 11:50:29,0.069s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.100,,2019-07-02 11:50:29,2019-07-02 11:50:29,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.100,Select Disability count,2019-07-02 11:50:29,2019-07-02 11:50:29,0.139s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Not intertestd""))",Chrome 75.0.3770.100,Click not interested,2019-07-02 11:50:29,2019-07-02 11:50:30,0.107s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:50:30,2019-07-02 11:50:35,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.100,Policy,2019-07-02 11:50:35,2019-07-02 11:50:35,0.100s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:50:35,2019-07-02 11:50:40,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.100,click on submit button,2019-07-02 11:50:40,2019-07-02 11:50:40,0.139s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-02 11:50:40,2019-07-02 11:50:45,5.001s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.100,,2019-07-02 11:50:45,2019-07-02 11:50:45,0.054s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-02 11:50:45,2019-07-02 11:50:45,0.317s,PASSED
