Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 74.0.3729.169,,2019-06-13 11:28:43,2019-06-13 11:28:43,0.096s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-13 11:28:43,2019-06-13 11:28:43,0.325s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-13 11:28:43,2019-06-13 11:28:46,3.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 74.0.3729.169,,2019-06-13 11:28:46,2019-06-13 11:28:47,0.091s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:28:47,2019-06-13 11:28:52,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,Uk shcool,2019-06-13 11:28:52,2019-06-13 11:28:52,0.356s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:28:52,2019-06-13 11:28:57,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-13 11:28:57,2019-06-13 11:28:57,0.119s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:28:57,2019-06-13 11:29:02,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-13 11:29:02,2019-06-13 11:29:02,0.085s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-13 11:29:02,2019-06-13 11:29:02,0.001s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-13 11:29:02,2019-06-13 11:29:02,0.374s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-13 11:29:02,2019-06-13 11:29:03,0.099s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-13 11:29:03,2019-06-13 11:29:03,0.064s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 11:29:03,2019-06-13 11:29:03,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-13 11:29:03,2019-06-13 11:29:03,0.498s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-13 11:29:03,2019-06-13 11:29:03,0.294s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-13 11:29:03,2019-06-13 11:29:04,0.079s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-13 11:29:04,2019-06-13 11:29:04,0.084s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 11:29:04,2019-06-13 11:29:04,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-13 11:29:04,2019-06-13 11:29:04,0.342s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-13 11:29:04,2019-06-13 11:29:04,0.223s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-13 11:29:04,2019-06-13 11:29:04,0.084s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-13 11:29:04,2019-06-13 11:29:04,0.086s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 11:29:04,2019-06-13 11:29:04,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-13 11:29:04,2019-06-13 11:29:05,0.550s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-13 11:29:05,2019-06-13 11:29:05,0.131s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-13 11:29:05,2019-06-13 11:29:05,0.184s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:29:05,2019-06-13 11:29:10,5.002s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-13 11:29:10,2019-06-13 11:29:10,0.107s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-13 11:29:10,2019-06-13 11:29:10,0.174s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-13 11:29:10,2019-06-13 11:29:11,0.099s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:29:11,2019-06-13 11:29:16,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-13 11:29:16,2019-06-13 11:29:22,6.790s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 74.0.3729.169,,2019-06-13 11:29:16,2019-06-13 11:29:16,0.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-13 11:29:16,2019-06-13 11:29:16,0.093s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-13 11:29:16,2019-06-13 11:29:17,0.818s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-13 11:29:17,2019-06-13 11:29:17,0.284s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-13 11:29:17,2019-06-13 11:29:17,0.085s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-13 11:29:17,2019-06-13 11:29:17,0.112s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-13 11:29:17,2019-06-13 11:29:17,0.087s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:29:17,2019-06-13 11:29:22,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-13 11:29:22,2019-06-13 11:29:22,0.123s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-13 11:29:22,2019-06-13 11:29:45,22.550s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-13 11:29:23,2019-06-13 11:29:23,0.004s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:29:23,2019-06-13 11:29:28,5.002s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-13 11:29:28,2019-06-13 11:29:28,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 74.0.3729.169,,2019-06-13 11:29:28,2019-06-13 11:29:28,0.102s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-13 11:29:28,2019-06-13 11:29:28,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-13 11:29:28,2019-06-13 11:29:28,0.267s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-13 11:29:28,2019-06-13 11:29:28,0.064s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-13 11:29:28,2019-06-13 11:29:28,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-13 11:29:28,2019-06-13 11:29:28,0.164s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-13 11:29:28,2019-06-13 11:29:28,0.056s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-13 11:29:28,2019-06-13 11:29:28,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-13 11:29:28,2019-06-13 11:29:29,0.257s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-13 11:29:29,2019-06-13 11:29:29,0.076s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-13 11:29:29,2019-06-13 11:29:29,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-13 11:29:29,2019-06-13 11:29:29,0.159s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-13 11:29:29,2019-06-13 11:29:29,0.053s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-13 11:29:29,2019-06-13 11:29:29,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-13 11:29:29,2019-06-13 11:29:29,0.147s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-13 11:29:29,2019-06-13 11:29:29,0.120s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:29:29,2019-06-13 11:29:34,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-13 11:29:34,2019-06-13 11:29:34,0.113s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-13 11:29:34,2019-06-13 11:29:34,0.083s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-13 11:29:34,2019-06-13 11:29:34,0.083s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:29:34,2019-06-13 11:29:39,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-13 11:29:39,2019-06-13 11:29:40,0.133s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 11:29:40,2019-06-13 11:29:45,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-13 11:29:45,2019-06-13 11:29:45,0.104s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-13 11:29:45,2019-06-13 11:29:45,0.291s,PASSED
