Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/uk scools (2)""))",Chrome 74.0.3729.169,,2019-06-13 10:39:31,2019-06-13 10:39:31,0.096s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school1""), ""Kings School"")",Chrome 74.0.3729.169,Uk schools,2019-06-13 10:39:31,2019-06-13 10:39:32,0.300s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-13 10:39:32,2019-06-13 10:39:35,3.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd""))",Chrome 74.0.3729.169,,2019-06-13 10:39:35,2019-06-13 10:39:35,0.086s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:35,2019-06-13 10:39:40,5.002s,PASSED
"setText(findTestObject(""Journey,background details/Journey/school2""), ""Richard "")",Chrome 74.0.3729.169,Uk shcool,2019-06-13 10:39:40,2019-06-13 10:39:40,0.207s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:40,2019-06-13 10:39:45,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/uk school dd2""))",Chrome 74.0.3729.169,,2019-06-13 10:39:45,2019-06-13 10:39:45,0.099s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:45,2019-06-13 10:39:50,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/A level""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-13 10:39:50,2019-06-13 10:39:50,0.095s,PASSED
"""A-Level""",Chrome 74.0.3729.169,,2019-06-13 10:39:50,2019-06-13 10:39:50,0.000s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 74.0.3729.169,Subject Title One,2019-06-13 10:39:50,2019-06-13 10:39:51,0.382s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 74.0.3729.169,,2019-06-13 10:39:51,2019-06-13 10:39:51,0.087s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 74.0.3729.169,,2019-06-13 10:39:51,2019-06-13 10:39:51,0.074s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 10:39:51,2019-06-13 10:39:51,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 74.0.3729.169,,2019-06-13 10:39:51,2019-06-13 10:39:51,0.507s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 74.0.3729.169,Subject Title Two,2019-06-13 10:39:51,2019-06-13 10:39:52,0.322s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 74.0.3729.169,,2019-06-13 10:39:52,2019-06-13 10:39:52,0.086s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 74.0.3729.169,,2019-06-13 10:39:52,2019-06-13 10:39:52,0.129s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 10:39:52,2019-06-13 10:39:52,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 74.0.3729.169,,2019-06-13 10:39:52,2019-06-13 10:39:52,0.666s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Accounting"")",Chrome 74.0.3729.169,Subject Title Three,2019-06-13 10:39:52,2019-06-13 10:39:53,0.287s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 74.0.3729.169,,2019-06-13 10:39:53,2019-06-13 10:39:53,0.089s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 74.0.3729.169,,2019-06-13 10:39:53,2019-06-13 10:39:53,0.069s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 10:39:53,2019-06-13 10:39:53,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 74.0.3729.169,,2019-06-13 10:39:53,2019-06-13 10:39:54,0.651s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-13 10:39:54,2019-06-13 10:39:54,0.146s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-13 10:39:54,2019-06-13 10:39:54,0.212s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:54,2019-06-13 10:39:59,5.002s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-13 10:39:59,2019-06-13 10:39:59,0.123s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-13 10:39:59,2019-06-13 10:39:59,0.200s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-13 10:39:59,2019-06-13 10:39:59,0.092s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:59,2019-06-13 10:40:04,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey2,Chrome 74.0.3729.169,,2019-06-13 10:40:04,2019-06-13 10:40:11,6.973s,PASSED
"comment(""Auto-sifting- Journey to university page 2 Criteria"")",Chrome 74.0.3729.169,,2019-06-13 10:40:05,2019-06-13 10:40:05,0.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-13 10:40:05,2019-06-13 10:40:05,0.130s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/lolipop1""), ""Lollipop Lady, Lollipop Man, School Crossing Patrol Attendant"")",Chrome 74.0.3729.169,First Parent,2019-06-13 10:40:05,2019-06-13 10:40:06,0.830s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/school sec""), ""School Secretary"")",Chrome 74.0.3729.169,Second parent,2019-06-13 10:40:06,2019-06-13 10:40:06,0.283s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-13 10:40:06,2019-06-13 10:40:06,0.077s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-13 10:40:06,2019-06-13 10:40:06,0.089s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-13 10:40:06,2019-06-13 10:40:06,0.091s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:40:06,2019-06-13 10:40:11,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-13 10:40:11,2019-06-13 10:40:11,0.149s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-13 10:40:11,2019-06-13 10:40:34,22.492s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-13 10:40:12,2019-06-13 10:40:12,0.015s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:40:12,2019-06-13 10:40:17,5.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-13 10:40:17,2019-06-13 10:40:17,0.006s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 74.0.3729.169,,2019-06-13 10:40:17,2019-06-13 10:40:17,0.100s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-13 10:40:17,2019-06-13 10:40:17,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-13 10:40:17,2019-06-13 10:40:17,0.253s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-13 10:40:17,2019-06-13 10:40:17,0.070s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-13 10:40:17,2019-06-13 10:40:17,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-13 10:40:17,2019-06-13 10:40:17,0.148s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-13 10:40:17,2019-06-13 10:40:17,0.068s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-13 10:40:17,2019-06-13 10:40:17,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-13 10:40:17,2019-06-13 10:40:17,0.193s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-13 10:40:17,2019-06-13 10:40:17,0.065s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-13 10:40:17,2019-06-13 10:40:17,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-13 10:40:17,2019-06-13 10:40:18,0.160s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-13 10:40:18,2019-06-13 10:40:18,0.116s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-13 10:40:18,2019-06-13 10:40:18,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-13 10:40:18,2019-06-13 10:40:18,0.149s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-13 10:40:18,2019-06-13 10:40:18,0.106s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:40:18,2019-06-13 10:40:23,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-13 10:40:23,2019-06-13 10:40:23,0.083s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-13 10:40:23,2019-06-13 10:40:23,0.077s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-13 10:40:23,2019-06-13 10:40:23,0.077s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:40:23,2019-06-13 10:40:28,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-13 10:40:28,2019-06-13 10:40:28,0.135s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:40:28,2019-06-13 10:40:33,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-13 10:40:33,2019-06-13 10:40:33,0.085s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-13 10:40:33,2019-06-13 10:40:34,0.323s,PASSED
