Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Journey,background details/Journey/subjecttitle1""), ""Further Mathematics"")",Chrome 75.0.3770.142,Subject Title One,2019-07-23 11:18:49,2019-07-23 11:18:49,0.306s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subject1-grade""))",Chrome 75.0.3770.142,,2019-07-23 11:18:49,2019-07-23 11:18:50,0.060s,PASSED
"Year1TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year one""))",Chrome 75.0.3770.142,,2019-07-23 11:18:50,2019-07-23 11:18:50,0.069s,PASSED
Year1 = 1 + rad.nextInt(Year1TotalOptions - 1),Chrome 75.0.3770.142,,2019-07-23 11:18:50,2019-07-23 11:18:50,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year one""), Year1)",Chrome 75.0.3770.142,,2019-07-23 11:18:50,2019-07-23 11:18:50,0.138s,PASSED
"setText(findTestObject(""Journey,background details/Journey/subjecttitle2""), ""Computer Science"")",Chrome 75.0.3770.142,Subject Title Two,2019-07-23 11:18:50,2019-07-23 11:18:50,0.398s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Subt2-Grade""))",Chrome 75.0.3770.142,,2019-07-23 11:18:50,2019-07-23 11:18:50,0.073s,PASSED
"Year2TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 2""))",Chrome 75.0.3770.142,,2019-07-23 11:18:50,2019-07-23 11:18:50,0.055s,PASSED
Year2 = 1 + rad.nextInt(Year2TotalOptions - 1),Chrome 75.0.3770.142,,2019-07-23 11:18:50,2019-07-23 11:18:50,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 2""), Year2)",Chrome 75.0.3770.142,,2019-07-23 11:18:50,2019-07-23 11:18:51,0.401s,PASSED
"setText(findTestObject(""Journey,background details/Journey/Subjecttitle3""), ""Digital Technology"")",Chrome 75.0.3770.142,Subject Title Three,2019-07-23 11:18:51,2019-07-23 11:18:51,0.318s,PASSED
"click(findTestObject(""getEmployable (Siftings)/subt3-grade""))",Chrome 75.0.3770.142,,2019-07-23 11:18:51,2019-07-23 11:18:51,0.069s,PASSED
"Year3TotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/year 3""))",Chrome 75.0.3770.142,,2019-07-23 11:18:51,2019-07-23 11:18:51,0.063s,PASSED
Year3 = 1 + rad.nextInt(Year3TotalOptions - 1),Chrome 75.0.3770.142,,2019-07-23 11:18:51,2019-07-23 11:18:51,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/year 3""), Year3)",Chrome 75.0.3770.142,,2019-07-23 11:18:51,2019-07-23 11:18:52,0.410s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"")",Chrome 75.0.3770.142,illness,2019-07-23 11:18:52,2019-07-23 11:18:52,0.107s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-07-23 11:18:52,2019-07-23 11:18:52,0.172s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:18:52,2019-07-23 11:18:57,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 75.0.3770.142,,2019-07-23 11:18:57,2019-07-23 11:18:57,0.137s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 75.0.3770.142,GCSE PostalCode,2019-07-23 11:18:57,2019-07-23 11:18:57,0.176s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 75.0.3770.142,,2019-07-23 11:18:57,2019-07-23 11:18:57,0.100s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:18:57,2019-07-23 11:19:02,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 75.0.3770.142,,2019-07-23 11:19:02,2019-07-23 11:19:14,12.005s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 75.0.3770.142,,2019-07-23 11:19:02,2019-07-23 11:19:02,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:19:02,2019-07-23 11:19:07,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.142,Household Income,2019-07-23 11:19:07,2019-07-23 11:19:07,0.104s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,First Parent,2019-07-23 11:19:07,2019-07-23 11:19:08,0.436s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,Second parent,2019-07-23 11:19:08,2019-07-23 11:19:08,0.493s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.142,disadvntage,2019-07-23 11:19:08,2019-07-23 11:19:09,0.104s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.142,,2019-07-23 11:19:09,2019-07-23 11:19:09,0.148s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.142,,2019-07-23 11:19:09,2019-07-23 11:19:09,0.129s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.142,,2019-07-23 11:19:09,2019-07-23 11:19:09,0.098s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.142,,2019-07-23 11:19:09,2019-07-23 11:19:09,0.085s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.142,Click on how you hear about getEmployable,2019-07-23 11:19:09,2019-07-23 11:19:09,0.106s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:19:09,2019-07-23 11:19:14,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.142,Click on next button,2019-07-23 11:19:14,2019-07-23 11:19:14,0.137s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.142,,2019-07-23 11:19:14,2019-07-23 11:19:37,22.346s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.142,,2019-07-23 11:19:14,2019-07-23 11:19:14,0.005s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:19:14,2019-07-23 11:19:19,5.002s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-07-23 11:19:19,2019-07-23 11:19:19,0.002s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-07-23 11:19:19,2019-07-23 11:19:20,0.093s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-07-23 11:19:20,2019-07-23 11:19:20,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-07-23 11:19:20,2019-07-23 11:19:20,0.188s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.142,,2019-07-23 11:19:20,2019-07-23 11:19:20,0.048s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.142,,2019-07-23 11:19:20,2019-07-23 11:19:20,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.142,Select sexual orientation,2019-07-23 11:19:20,2019-07-23 11:19:20,0.173s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.142,,2019-07-23 11:19:20,2019-07-23 11:19:20,0.064s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.142,,2019-07-23 11:19:20,2019-07-23 11:19:20,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.142,Select Religion,2019-07-23 11:19:20,2019-07-23 11:19:20,0.209s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.142,,2019-07-23 11:19:20,2019-07-23 11:19:20,0.051s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.142,,2019-07-23 11:19:20,2019-07-23 11:19:20,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.142,Select Marital status,2019-07-23 11:19:20,2019-07-23 11:19:20,0.149s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.142,,2019-07-23 11:19:20,2019-07-23 11:19:21,0.052s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.142,,2019-07-23 11:19:21,2019-07-23 11:19:21,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.142,Select Disability count,2019-07-23 11:19:21,2019-07-23 11:19:21,0.138s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.142,Click interested/not interested,2019-07-23 11:19:21,2019-07-23 11:19:21,0.094s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:19:21,2019-07-23 11:19:26,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.142,Click met/not met with criteria,2019-07-23 11:19:26,2019-07-23 11:19:26,0.123s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.142,Privacy policy,2019-07-23 11:19:26,2019-07-23 11:19:26,0.078s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.142,Policy,2019-07-23 11:19:26,2019-07-23 11:19:26,0.089s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:19:26,2019-07-23 11:19:31,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.142,click on submit button,2019-07-23 11:19:31,2019-07-23 11:19:31,0.126s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 11:19:31,2019-07-23 11:19:36,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.142,,2019-07-23 11:19:36,2019-07-23 11:19:36,0.063s,PASSED
takeScreenshot(),Chrome 75.0.3770.142,,2019-07-23 11:19:36,2019-07-23 11:19:37,0.341s,PASSED
